no_head,,,,,,,,,,,,,,,,,,,,,,,,
466600, BCD2004666,6,44.2167,-63.3167,10,260860," ""Sep 15 2004"""," ""14:30:23""",21.9129,7.03931, ,27.6295, ,17.0789,1, ,10, , , , , , ,0.00733
466600, BCD2004666,6,44.2167,-63.3167,9,260859," ""Sep 15 2004"""," ""14:30:23""",22.2223,5.86552, ,30.7382, ,17.1087,5, ,9, , , , , , ,0.65452
466600, BCD2004666,6,44.2167,-63.3167,8,260858," ""Sep 15 2004"""," ""14:30:23""",22.2228,6.02736, ,30.7384, ,17.1081,10, ,8, , , , , , ,0.69244
466600, BCD2004666,6,44.2167,-63.3167,7,260857," ""Sep 15 2004"""," ""14:30:23""",24.1884,5.72058, ,31.8211, ,12.0657,20, ,7, , , , , , ,1.1641
466600, BCD2004666,6,44.2167,-63.3167,6,260856," ""Sep 15 2004"""," ""14:30:23""",25.461,6.47749, ,32.1171, ,4.4317,30, ,6, , , , , , ,2.1459
466600, BCD2004666,6,44.2167,-63.3167,5,260855," ""Sep 15 2004"""," ""14:30:23""",25.6875,6.43607, ,32.294, ,3.2877,40, ,5, , , , , , ,1.1621
466600, BCD2004666,6,44.2167,-63.3167,4,260854," ""Sep 15 2004"""," ""14:30:23""",25.8547,6.41468, ,32.3905, ,2.3982,50, ,4, , , , , , ,0.65555
466600, BCD2004666,6,44.2167,-63.3167,3,260853," ""Sep 15 2004"""," ""14:30:23""",26.0288,6.29037, ,32.5469, ,1.6954,75, ,3, , , , , , ,0.337
466600, BCD2004666,6,44.2167,-63.3167,2,260852," ""Sep 15 2004"""," ""14:30:23""",26.1127,6.12054, ,32.6691, ,1.9183,100, ,2, , , , , , ,0.30037
466600, BCD2004666,6,44.2167,-63.3167,1,260851," ""Sep 15 2004"""," ""14:30:23""",26.5265,5.59203, ,33.5105, ,4.6665,140, ,1, , , , , , ,0.29304
466600, BCD2004666,1,44.2667,-63.3167,1,188591," ""Jan 13 2004"""," ""16:14:12""",24.8467,9.04026, ,30.8747, ,2.1097,1, ,1, , , , , , ,-0.00327
466600, BCD2004666,1,44.2667,-63.3167,2,188592," ""Jan 13 2004"""," ""16:14:12""",24.9146,7.3687, ,31.1917, ,2.1026,5, ,2, , , , , , ,0.5616
466600, BCD2004666,1,44.2667,-63.3167,3,188593," ""Jan 13 2004"""," ""16:14:12""",24.9159,7.38547, ,31.1911, ,2.0765,10, ,3, , , , , , ,0.6009
466600, BCD2004666,1,44.2667,-63.3167,4,188594," ""Jan 13 2004"""," ""16:14:12""",24.9156,7.38157, ,31.1903, ,2.0716,20, ,4, , , , , , ,0.6613
466600, BCD2004666,1,44.2667,-63.3167,5,188595," ""Jan 13 2004"""," ""16:14:12""",24.9158,7.36816, ,31.1912, ,2.0795,30, ,5, , , , , , ,0.6313
466600, BCD2004666,1,44.2667,-63.3167,6,188596," ""Jan 13 2004"""," ""16:14:12""",24.9163,7.37415, ,31.1922, ,2.0854,40, ,6, , , , , , ,0.623
466600, BCD2004666,1,44.2667,-63.3167,7,188597," ""Jan 13 2004"""," ""16:14:12""",24.9321,7.38122, ,31.2257, ,2.2266,50, ,7, , , , , , ,0.6132
466600, BCD2004666,1,44.2667,-63.3167,8,188598," ""Jan 13 2004"""," ""16:14:12""",25.4206,6.66854, ,31.9257, ,3.1461,75, ,8, , , , , , ,0.4176
466600, BCD2004666,1,44.2667,-63.3167,9,188599," ""Jan 13 2004"""," ""16:14:12""",25.8014,6.23892, ,32.3597, ,2.6143,100, ,9, , , , , , ,0.3516
466600, BCD2004666,1,44.2667,-63.3167,10,188600," ""Jan 13 2004"""," ""16:14:12""",26.017,6.00648, ,32.618, ,2.6253,140, ,10, , , , , , ,0.3516
466600, BCD2004666,2,44.2667,-63.3167,1,260801," ""Feb 10 2004"""," ""15:40:14""",25.1018,6.05737, ,31.2726, ,-0.0904,1, ,1, , , , , , ,0.49827
466600, BCD2004666,2,44.2667,-63.3167,2,260802," ""Feb 10 2004"""," ""15:40:14""",25.102,5.93813, ,31.2721, ,-0.1098,5, ,2, , , , , , ,0.45936
466600, BCD2004666,2,44.2667,-63.3167,3,260803," ""Feb 10 2004"""," ""15:40:14""",25.1026,5.95209, ,31.2729, ,-0.1059,10, ,3, , , , , , ,0.48352
466600, BCD2004666,2,44.2667,-63.3167,4,260804," ""Feb 10 2004"""," ""15:40:14""",25.1039,5.9612, ,31.2734, ,-0.1288,20, ,4, , , , , , ,0.59494
466600, BCD2004666,2,44.2667,-63.3167,5,260805," ""Feb 10 2004"""," ""15:40:14""",25.1052,5.9735, ,31.2746, ,-0.1328,30, ,5, , , , , , ,0.61165
466600, BCD2004666,2,44.2667,-63.3167,6,260806," ""Feb 10 2004"""," ""15:40:14""",25.1065,5.97537, ,31.2766, ,-0.1307,40, ,6, , , , , , ,0.57922
466600, BCD2004666,2,44.2667,-63.3167,7,260807," ""Feb 10 2004"""," ""15:40:14""",25.1113,5.98575, ,31.2822, ,-0.1333,50, ,7, , , , , , ,0.56895
466600, BCD2004666,2,44.2667,-63.3167,8,260808," ""Feb 10 2004"""," ""15:40:14""",25.3764,5.91968, ,31.6221, ,-0.0408,75, ,8, , , , , , ,0.48175
466600, BCD2004666,2,44.2667,-63.3167,9,260809," ""Feb 10 2004"""," ""15:40:14""",25.6139,5.62045, ,32.0238, ,1.5135,100, ,9, , , , , , ,0.37925
466600, BCD2004666,2,44.2667,-63.3167,10,260810," ""Feb 10 2004"""," ""15:40:14""",26.1567,4.65515, ,32.9429, ,3.9065,140, ,10, , , , , , ,0.30769
466600, BCD2004666,3,44.2667,-63.3167,10,260820," ""Mar 19 2004"""," ""14:24:07""",25.3527,7.78918, ,31.5365, ,-1.133,2.5, ,10, , , , , , ,0.39502
466600, BCD2004666,3,44.2667,-63.3167,9,260819," ""Mar 19 2004"""," ""14:24:07""",25.3526,7.77114, ,31.5387, ,-1.1425,5, ,9, , , , , , ,0.39966
466600, BCD2004666,3,44.2667,-63.3167,8,260818," ""Mar 19 2004"""," ""14:24:07""",25.3523,7.79764, ,31.5368, ,-1.1471,10, ,8, , , , , , ,0.43136
466600, BCD2004666,3,44.2667,-63.3167,7,260817," ""Mar 19 2004"""," ""14:24:07""",25.3632,7.80101, ,31.5508, ,-1.1613,20, ,7, , , , , , ,0.53227
466600, BCD2004666,3,44.2667,-63.3167,6,260816," ""Mar 19 2004"""," ""14:24:07""",25.3648,7.80156, ,31.557, ,-1.1486,30, ,6, , , , , , ,0.64404
466600, BCD2004666,3,44.2667,-63.3167,5,260815," ""Mar 19 2004"""," ""14:24:07""",25.3694,7.80604, ,31.5617, ,-1.1159,40, ,5, , , , , , ,0.59239
466600, BCD2004666,3,44.2667,-63.3167,4,260814," ""Mar 19 2004"""," ""14:24:07""",25.3785,7.8051, ,31.5751, ,-1.0842,50, ,4, , , , , , ,0.57738
466600, BCD2004666,3,44.2667,-63.3167,3,260813," ""Mar 19 2004"""," ""14:24:07""",25.3908,7.75364, ,31.596, ,-0.888,75, ,3, , , , , , ,0.53623
466600, BCD2004666,3,44.2667,-63.3167,2,260812," ""Mar 19 2004"""," ""14:24:07""",25.4557,7.70799, ,31.6763, ,-0.867,100, ,2, , , , , , ,0.49794
466600, BCD2004666,3,44.2667,-63.3167,1,260811," ""Mar 19 2004"""," ""14:24:07""",25.656,7.4232, ,31.9695, ,0.1786,140, ,1, , , , , , ,0.44258
466607, BCD2004666,7,44.2667,-63.3167,1,260861," ""Nov 23 2004"""," ""17:12:26""",18.5567,9.34019, ,25.3131, ,7.5196,1, ,1, , , , , , ,-0.01765
466607, BCD2004666,7,44.2667,-63.3167,2,260862," ""Nov 23 2004"""," ""17:12:26""",23.53,6.8627, ,30.1442, ,7.5114,5, ,2, , , , , , ,0.56856
466607, BCD2004666,7,44.2667,-63.3167,3,260863," ""Nov 23 2004"""," ""17:12:26""",23.5261,6.87804, ,30.1454, ,7.5003,10, ,3, , , , , , ,0.64695
466607, BCD2004666,7,44.2667,-63.3167,4,260864," ""Nov 23 2004"""," ""17:12:26""",23.5344,6.85872, ,30.1464, ,7.4877,20, ,4, , , , , , ,0.7113
466607, BCD2004666,7,44.2667,-63.3167,5,260865," ""Nov 23 2004"""," ""17:12:26""",23.5349,6.85795, ,30.1474, ,7.4862,30, ,5, , , , , , ,0.62636
466607, BCD2004666,7,44.2667,-63.3167,6,260866," ""Nov 23 2004"""," ""17:12:26""",23.5358,6.85101, ,30.1495, ,7.4934,40, ,6, , , , , , ,0.68674
466607, BCD2004666,7,44.2667,-63.3167,7,260867," ""Nov 23 2004"""," ""17:12:26""",23.5412,6.84182, ,30.1565, ,7.5038,50, ,7, , , , , , ,0.54942
466607, BCD2004666,7,44.2667,-63.3167,8,260868," ""Nov 23 2004"""," ""17:12:26""",24.4313,6.76186, ,31.3071, ,7.614,75, ,8, , , , , , ,0.42745
466607, BCD2004666,7,44.2667,-63.3167,9,260869," ""Nov 23 2004"""," ""17:12:26""",25.5042,6.2516, ,32.1119, ,3.8656,100, ,9, , , , , , ,0.34922
466607, BCD2004666,7,44.2667,-63.3167,10,260870," ""Nov 23 2004"""," ""17:12:26""",25.9715,6.01203, ,32.56, ,2.595,140, ,10, , , , , , ,0.32967
