no_head,,,,,,,,,,,,,,,,,,,,,,,,
66802, BCD2000668,2,47.7831,-64.0347,8,210918," ""May 01 2000"""," ""18:21:32""",25.495,7.58184, ,31.3882, ,-0.388,60, ,8, , , , , , ,0.5324
66802, BCD2000668,2,47.7831,-64.0347,9,210919," ""May 01 2000"""," ""18:21:32""",25.724,7.54902, ,31.6057, ,-0.5206,70, ,9, , , , , , ,0.4396
66802, BCD2000668,2,47.7831,-64.0347,10,210920," ""May 01 2000"""," ""18:21:32""",25.917,-99, ,31.7968, ,-0.6701,77, ,10, , , , , , ,0.7288
66803, BCD2000668,3,47.7831,-64.0347,1,210921," ""May 15 2000"""," ""17:26:16""",23.167,7.93166, ,29.1291, ,3.4979,1, ,1, , , , , , ,1.134
66803, BCD2000668,3,47.7831,-64.0347,2,210922," ""May 15 2000"""," ""17:26:16""",23.632,7.84273, ,29.6111, ,2.7037,5, ,2, , , , , , ,1.041
66803, BCD2000668,3,47.7831,-64.0347,3,210923," ""May 15 2000"""," ""17:26:16""",23.883,7.86759, ,29.881, ,2.5422,10, ,3, , , , , , ,1.474
66803, BCD2000668,3,47.7831,-64.0347,4,210924," ""May 15 2000"""," ""17:26:16""",24.301,7.86368, ,30.3353, ,2.4286,20, ,4, , , , , , ,1.388
66803, BCD2000668,3,47.7831,-64.0347,5,210925," ""May 15 2000"""," ""17:26:16""",24.481,7.89936, ,30.4624, ,1.9959,30, ,5, , , , , , ,1.074
66803, BCD2000668,3,47.7831,-64.0347,6,210926," ""May 15 2000"""," ""17:26:16""",24.814,7.74178, ,30.7352, ,0.8829,40, ,6, , , , , , ,0.8738
66803, BCD2000668,3,47.7831,-64.0347,7,210927," ""May 15 2000"""," ""17:26:16""",25.375,7.55958, ,31.3042, ,-0.2861,50, ,7, , , , , , ,0.5054
66803, BCD2000668,3,47.7831,-64.0347,8,210928," ""May 15 2000"""," ""17:26:16""",25.601,7.47755, ,31.5136, ,-0.5229,60, ,8, , , , , , ,0.4379
66803, BCD2000668,3,47.7831,-64.0347,9,210929," ""May 15 2000"""," ""17:26:16""",25.967,6.93269, ,31.9097, ,-0.4556,70, ,9, , , , , , ,0.4603
66803, BCD2000668,3,47.7831,-64.0347,10,210930," ""May 15 2000"""," ""17:26:16""",26.194,-99, ,32.1448, ,-0.2664,79.5, ,10, , , , , , ,0.5556
66804, BCD2000668,4,47.7831,-64.0347,1,210931," ""Jun 02 2000"""," ""15:38:49""",22.10601,7.45996, ,28.2589, ,7.0645,1, ,1, , , , , , ,0.8418
66804, BCD2000668,4,47.7831,-64.0347,2,210932," ""Jun 02 2000"""," ""15:38:49""",22.20944,7.46866, ,28.2854, ,6.3739,5, ,2, , , , , , ,1.218
66804, BCD2000668,4,47.7831,-64.0347,3,210933," ""Jun 02 2000"""," ""15:38:49""",22.78847,7.47284, ,28.9834, ,6.1222,10, ,3, , , , , , ,2.299
66804, BCD2000668,4,47.7831,-64.0347,4,210934," ""Jun 02 2000"""," ""15:38:49""",24.23579,7.38084, ,30.4787, ,3.5052,20, ,4, , , , , , ,0.9102
66804, BCD2000668,4,47.7831,-64.0347,5,210935," ""Jun 02 2000"""," ""15:38:49""",24.89971,7.27757, ,31.0805, ,0.9083,30, ,5, , , , , , ,0.8265
66804, BCD2000668,4,47.7831,-64.0347,6,210936," ""Jun 02 2000"""," ""15:38:49""",25.15783,6.99038, ,31.3475, ,0.015,40, ,6, , , , , , ,0.6163
66804, BCD2000668,4,47.7831,-64.0347,7,210937," ""Jun 02 2000"""," ""15:38:49""",25.24501,7.00839, ,31.4473, ,-0.1448,50, ,7, , , , , , ,0.5096
66804, BCD2000668,4,47.7831,-64.0347,8,210938," ""Jun 02 2000"""," ""15:38:49""",25.36221,7.00396, ,31.5966, ,-0.0648,60, ,8, , , , , , ,0.5243
66804, BCD2000668,4,47.7831,-64.0347,9,210939," ""Jun 02 2000"""," ""15:38:49""",25.74813,6.60513, ,32.0614, ,-0.3228,70, ,9, , , , , , ,0.4542
66804, BCD2000668,4,47.7831,-64.0347,10,210940," ""Jun 02 2000"""," ""15:38:49""",25.78684,-99, ,32.1112, ,-0.2851,74.5, ,10, , , , , , ,0.6011
66805, BCD2000668,5,47.783,-64.0347,1,210941," ""Jun 26 2000"""," ""11:20:03""",20.42324,6.76148, ,27.0735, ,12.1085,1, ,1, , , , , , ,2.695
66805, BCD2000668,5,47.783,-64.0347,2,210942," ""Jun 26 2000"""," ""11:20:03""",20.42161,6.84368, ,27.0726, ,12.1143,5, ,2, , , , , , ,2.521
66805, BCD2000668,5,47.783,-64.0347,3,210943," ""Jun 26 2000"""," ""11:20:03""",20.63961,6.87563, ,27.3293, ,12.0054,10, ,3, , , , , , ,3.008
66805, BCD2000668,5,47.783,-64.0347,4,210944," ""Jun 26 2000"""," ""11:20:03""",23.38007,6.58531, ,29.9697, ,7.6073,20, ,4, , , , , , ,1.492
66805, BCD2000668,5,47.783,-64.0347,5,210945," ""Jun 26 2000"""," ""11:20:03""",24.63571,6.88338, ,30.861, ,2.3055,30, ,5, , , , , , ,0.7158
66805, BCD2000668,5,47.783,-64.0347,6,210946," ""Jun 26 2000"""," ""11:20:03""",24.97596,7.06125, ,31.1704, ,0.8345,40, ,6, , , , , , ,0.6396
66805, BCD2000668,5,47.783,-64.0347,7,210947," ""Jun 26 2000"""," ""11:20:03""",25.29943,6.86659, ,31.5038, ,-0.3699,50, ,7, , , , , , ,0.4609
66805, BCD2000668,5,47.783,-64.0347,8,210948," ""Jun 26 2000"""," ""11:20:03""",25.5819,6.3025, ,31.8513, ,-0.4137,60, ,8, , , , , , ,0.4752
66805, BCD2000668,5,47.783,-64.0347,9,210949," ""Jun 26 2000"""," ""11:20:03""",25.68578,5.85358, ,31.9854, ,-0.299,70, ,9, , , , , , ,0.492
66805, BCD2000668,5,47.783,-64.0347,10,210950," ""Jun 26 2000"""," ""11:20:03""",25.71082,-99, ,32.013, ,-0.3679,80, ,10, , , , , , ,0.5511
66806, BCD2000668,6,47.7831,-64.0347,1,210951," ""Jul 23 2000"""," ""15:01:37""",20.10429,5.86123, ,27.5172, ,15.5195,1, ,1, , , , , , ,2.05
66806, BCD2000668,6,47.7831,-64.0347,2,210952," ""Jul 23 2000"""," ""15:01:37""",20.10159,5.92758, ,27.5107, ,15.5092,5, ,2, , , , , , ,2.393
66806, BCD2000668,6,47.7831,-64.0347,3,210953," ""Jul 23 2000"""," ""15:01:37""",20.21806,5.94007, ,27.5542, ,15.1124,10, ,3, , , , , , ,3.117
66806, BCD2000668,6,47.7831,-64.0347,4,210954," ""Jul 23 2000"""," ""15:01:37""",23.25383,5.65498, ,29.472, ,5.4031,20, ,4, , , , , , ,2.486
66806, BCD2000668,6,47.7831,-64.0347,5,210955," ""Jul 23 2000"""," ""15:01:37""",24.36982,6.12346, ,30.5552, ,2.5992,30, ,5, , , , , , ,0.6393
66806, BCD2000668,6,47.7831,-64.0347,6,210956," ""Jul 23 2000"""," ""15:01:37""",24.99358,6.40347, ,31.1828, ,0.6881,40, ,6, , , , , , ,0.4422
66806, BCD2000668,6,47.7831,-64.0347,7,210957," ""Jul 23 2000"""," ""15:01:37""",25.46094,6.05331, ,31.7129, ,-0.1819,50, ,7, , , , , , ,0.4157
66806, BCD2000668,6,47.7831,-64.0347,8,210958," ""Jul 23 2000"""," ""15:01:37""",25.6765,5.33311, ,31.9727, ,-0.3238,60, ,8, , , , , , ,0.4458
66806, BCD2000668,6,47.7831,-64.0347,9,210959," ""Jul 23 2000"""," ""15:01:37""",25.68041,5.02914, ,31.9777, ,-0.3204,70, ,9, , , , , , ,0.535
66806, BCD2000668,6,47.7831,-64.0347,10,210960," ""Jul 23 2000"""," ""15:01:37""",25.67841,5.00572, ,31.9752, ,-0.3207,79.5, ,10, , , , , , ,0.5967
66807, BCD2000668,7,47.7831,-64.0347,1,210961," ""Aug 14 2000"""," ""19:26:16""",20.5099,5.76746, ,28.6862, ,17.7217,1, ,1, , , , , , ,1.462
66807, BCD2000668,7,47.7831,-64.0347,2,210962," ""Aug 14 2000"""," ""19:26:16""",20.68489,5.78219, ,28.7136, ,17.054,5, ,2, , , , , , ,1.788
66807, BCD2000668,7,47.7831,-64.0347,3,210963," ""Aug 14 2000"""," ""19:26:16""",20.85263,5.76383, ,28.6967, ,16.247,10, ,3, , , , , , ,2.727
66807, BCD2000668,7,47.7831,-64.0347,4,210964," ""Aug 14 2000"""," ""19:26:16""",24.31212,5.84358, ,30.6026, ,3.7578,20, ,4, , , , , , ,0.9637
66807, BCD2000668,7,47.7831,-64.0347,5,210965," ""Aug 14 2000"""," ""19:26:16""",24.86045,5.79785, ,31.1107, ,1.9487,30, ,5, , , , , , ,0.5436
66807, BCD2000668,7,47.7831,-64.0347,6,210966," ""Aug 14 2000"""," ""19:26:16""",25.05936,5.90418, ,31.3176, ,1.4392,40, ,6, , , , , , ,0.4781
66807, BCD2000668,7,47.7831,-64.0347,7,210967," ""Aug 14 2000"""," ""19:26:16""",25.24005,5.92013, ,31.513, ,1.0392,50, ,7, , , , , , ,0.4414
66807, BCD2000668,7,47.7831,-64.0347,8,210968," ""Aug 14 2000"""," ""19:26:16""",25.41551,5.99095, ,31.7066, ,0.6792,60, ,8, , , , , , ,0.4131
66807, BCD2000668,7,47.7831,-64.0347,9,210969," ""Aug 14 2000"""," ""19:26:16""",25.62673,5.64217, ,31.9264, ,-0.0271,70, ,9, , , , , , ,0.4249
66807, BCD2000668,7,47.7831,-64.0347,10,210970," ""Aug 14 2000"""," ""19:26:16""",25.68165,5.60635, ,32.008, ,0.2125,80, ,10, , , , , , ,0.4621
66808, BCD2000668,8,47.7831,-64.0347,1,210971," ""Aug 29 2000"""," ""17:01:11""",20.60558,6.01072, ,28.13, ,15.3735,1.5, ,1, , , , , , ,1.077
66808, BCD2000668,8,47.7831,-64.0347,2,210972," ""Aug 29 2000"""," ""17:01:11""",20.70437,6.01815, ,28.2318, ,15.2761,5, ,2, , , , , , ,1.45
66808, BCD2000668,8,47.7831,-64.0347,3,210973," ""Aug 29 2000"""," ""17:01:11""",20.73369,6.02188, ,28.2642, ,15.2557,10, ,3, , , , , , ,2.193
66808, BCD2000668,8,47.7831,-64.0347,4,210974," ""Aug 29 2000"""," ""17:01:11""",21.88248,5.88095, ,29.1143, ,12.7702,20, ,4, , , , , , ,3.235
66808, BCD2000668,8,47.7831,-64.0347,5,210975," ""Aug 29 2000"""," ""17:01:11""",24.17318,5.97948, ,30.6344, ,5.4009,30, ,5, , , , , , ,2.219
66808, BCD2000668,8,47.7831,-64.0347,6,210976," ""Aug 29 2000"""," ""17:01:11""",24.78588,6.02038, ,31.0775, ,2.6135,40, ,6, , , , , , ,0.8635
66808, BCD2000668,8,47.7831,-64.0347,7,210977," ""Aug 29 2000"""," ""17:01:11""",25.203,6.26832, ,31.5025, ,1.5142,50, ,7, , , , , , ,0.5851
66808, BCD2000668,8,47.7831,-64.0347,8,210978," ""Aug 29 2000"""," ""17:01:11""",25.43454,6.06613, ,31.7214, ,0.5418,60, ,8, , , , , , ,0.4526
66808, BCD2000668,8,47.7831,-64.0347,9,210979," ""Aug 29 2000"""," ""17:01:11""",25.64621,5.1262, ,31.9459, ,-0.1136,70, ,9, , , , , , ,0.4386
66808, BCD2000668,8,47.7831,-64.0347,10,210980," ""Aug 29 2000"""," ""17:01:11""",25.70214,-99, ,32.0343, ,0.2275,79, ,10, , , , , , ,0.5914
66809, BCD2000668,9,47.7833,-64.0333,1,210991," ""Oct 02 2000"""," ""16:30:00""",22.32501,6.46582, ,29.1062, ,10.1855,1, ,1, , , , , , ,1.748
66809, BCD2000668,9,47.7833,-64.0333,2,210992," ""Oct 02 2000"""," ""16:30:00""",22.32562,6.46894, ,29.1065, ,10.1836,5, ,2, , , , , , ,1.89
66809, BCD2000668,9,47.7833,-64.0333,3,210993," ""Oct 02 2000"""," ""16:30:00""",22.32617,6.48605, ,29.106, ,10.1783,10, ,3, , , , , , ,2.569
66809, BCD2000668,9,47.7833,-64.0333,4,210994," ""Oct 02 2000"""," ""16:30:00""",23.3623,6.11293, ,30.106, ,8.503,20, ,4, , , , , , ,1.358
66809, BCD2000668,9,47.7833,-64.0333,5,210995," ""Oct 02 2000"""," ""16:30:00""",24.20941,6.12166, ,30.7646, ,5.9873,30, ,5, , , , , , ,0.71
66809, BCD2000668,9,47.7833,-64.0333,6,210996," ""Oct 02 2000"""," ""16:30:00""",24.54285,6.07965, ,30.9972, ,4.6225,40, ,6, , , , , , ,0.6166
66809, BCD2000668,9,47.7833,-64.0333,7,210997," ""Oct 02 2000"""," ""16:30:00""",25.15776,5.9108, ,31.5264, ,2.4399,50, ,7, , , , , , ,0.5548
66809, BCD2000668,9,47.7833,-64.0333,8,210998," ""Oct 02 2000"""," ""16:30:00""",25.30225,5.76378, ,31.6528, ,1.8373,60, ,8, , , , , , ,0.4966
66809, BCD2000668,9,47.7833,-64.0333,9,210999," ""Oct 02 2000"""," ""16:30:00""",25.62773,5.55882, ,31.9714, ,0.6954,70, ,9, , , , , , ,0.4007
66809, BCD2000668,9,47.7833,-64.0333,10,211000," ""Oct 02 2000"""," ""16:30:00""",25.84505,5.15247, ,32.2428, ,0.7151,76.5, ,10, , , , , , ,0.4855
