no_head,,,,,,,,,,,,,,,,,,,,,,,,
2002668, BCD2002668,14,47.7833,-64.0333,8,245236," ""Nov 05 2002"""," ""11:44:09""",24.09368,5.74459, ,30.5492, ,5.5092,10, ,8, , , , , , ,1.643
2002668, BCD2002668,14,47.7833,-64.0333,7,245235," ""Nov 05 2002"""," ""11:44:09""",24.09288,5.75176, ,30.5483, ,5.5108,20, ,7, , , , , , ,1.597
2002668, BCD2002668,14,47.7833,-64.0333,6,245234," ""Nov 05 2002"""," ""11:44:09""",24.0936,5.75737, ,30.5492, ,5.5114,30, ,6, , , , , , ,1.66
2002668, BCD2002668,14,47.7833,-64.0333,5,245233," ""Nov 05 2002"""," ""11:44:09""",24.10342,5.74315, ,30.5703, ,5.5737,40, ,5, , , , , , ,1.561
2002668, BCD2002668,14,47.7833,-64.0333,4,245232," ""Nov 05 2002"""," ""11:44:09""",24.43097,5.55205, ,30.9255, ,5.1497,50, ,4, , , , , , ,0.8916
2002668, BCD2002668,14,47.7833,-64.0333,3,245231," ""Nov 05 2002"""," ""11:44:09""",25.21862,5.03823, ,31.6613, ,3.029,60, ,3, , , , , , ,0.4395
2002668, BCD2002668,14,47.7833,-64.0333,2,245230," ""Nov 05 2002"""," ""11:44:09""",25.63991,4.2141, ,32.0351, ,1.3631,70, ,2, , , , , , ,0.5048
2002668, BCD2002668,14,47.7833,-64.0333,1,245229," ""Nov 05 2002"""," ""11:44:09""",25.63184,3.84054, ,32.0206, ,1.3061,73.5, ,1, , , , , , ,0.5642
2002668, BCD2002668,15,47.7833,-64.0333,10,245248," ""Nov 13 2002"""," ""16:21:53""",23.91495,5.99175, ,30.209, ,4.6499,2, ,10, , , , , , ,6.31
2002668, BCD2002668,15,47.7833,-64.0333,9,245247," ""Nov 13 2002"""," ""16:21:53""",23.91063,6.04508, ,30.2028, ,4.6441,5, ,9, , , , , , ,6.093
2002668, BCD2002668,15,47.7833,-64.0333,8,245246," ""Nov 13 2002"""," ""16:21:53""",23.95484,6.03282, ,30.2715, ,4.7464,10, ,8, , , , , , ,6.305
2002668, BCD2002668,15,47.7833,-64.0333,7,245245," ""Nov 13 2002"""," ""16:21:53""",24.01834,5.94276, ,30.363, ,4.8355,20, ,7, , , , , , ,4.174
2002668, BCD2002668,15,47.7833,-64.0333,6,245244," ""Nov 13 2002"""," ""16:21:53""",24.2876,5.77842, ,30.73, ,5.0416,30, ,6, , , , , , ,0.8797
2002668, BCD2002668,15,47.7833,-64.0333,5,245243," ""Nov 13 2002"""," ""16:21:53""",24.42178,5.74193, ,30.8447, ,4.624,40, ,5, , , , , , ,0.7302
2002668, BCD2002668,15,47.7833,-64.0333,4,245242," ""Nov 13 2002"""," ""16:21:53""",24.53833,5.78932, ,30.9536, ,4.3213,50, ,4, , , , , , ,0.7223
2002668, BCD2002668,15,47.7833,-64.0333,3,245241," ""Nov 13 2002"""," ""16:21:53""",24.86698,5.55288, ,31.3039, ,3.7918,60, ,3, , , , , , ,0.5235
2002668, BCD2002668,15,47.7833,-64.0333,2,245240," ""Nov 13 2002"""," ""16:21:53""",25.37856,4.43382, ,31.7864, ,2.2684,70, ,2, , , , , , ,0.451
2002668, BCD2002668,15,47.7833,-64.0333,1,245239," ""Nov 13 2002"""," ""16:21:53""",25.53597,3.96945, ,31.9301, ,1.6675,80, ,1, , , , , , ,0.577
2002668, BCD2002668,2,47.7833,-63.0333,10,174270," ""Apr 25 2002"""," ""13:37:47""",24.41103,6.78697, ,30.4833, ,1.0708,1.5, ,10, , , , , , ,0.6711
2002668, BCD2002668,2,47.7833,-63.0333,9,174269," ""Apr 25 2002"""," ""13:37:47""",24.43398,6.85605, ,30.4947, ,0.8086,5, ,9, , , , , , ,0.6254
2002668, BCD2002668,2,47.7833,-63.0333,8,174268," ""Apr 25 2002"""," ""13:37:47""",24.44555,6.86615, ,30.4861, ,0.4247,10, ,8, , , , , , ,1.258
2002668, BCD2002668,2,47.7833,-63.0333,7,174267," ""Apr 25 2002"""," ""13:37:47""",24.47553,6.88574, ,30.5134, ,0.2443,20, ,7, , , , , , ,3.162
2002668, BCD2002668,2,47.7833,-63.0333,6,174266," ""Apr 25 2002"""," ""13:37:47""",24.64465,6.8971, ,30.6729, ,-0.9002,30, ,6, , , , , , ,3.713
2002668, BCD2002668,2,47.7833,-63.0333,5,174265," ""Apr 25 2002"""," ""13:37:47""",24.93168,6.57955, ,31.0193, ,-1.1475,40, ,5, , , , , , ,11.16
2002668, BCD2002668,2,47.7833,-63.0333,4,174264," ""Apr 25 2002"""," ""13:37:47""",25.09763,6.57665, ,31.2237, ,-1.1587,50, ,4, , , , , , ,2.999
2002668, BCD2002668,2,47.7833,-63.0333,3,174263," ""Apr 25 2002"""," ""13:37:47""",25.37987,6.2285, ,31.5702, ,-1.2115,60, ,3, , , , , , ,1.999
2002668, BCD2002668,2,47.7833,-63.0333,2,174262," ""Apr 25 2002"""," ""13:37:47""",25.56261,6.05589, ,31.8014, ,-1.0416,70, ,2, , , , , , ,1.041
2002668, BCD2002668,2,47.7833,-63.0333,1,174261," ""Apr 25 2002"""," ""13:37:47""",25.61217,5.78676, ,31.8659, ,-0.9511,80, ,1, , , , , , ,1.101
2002668, BCD2002668,3,47.7833,-64.0333,10,174280," ""May 01 2002"""," ""11:42:52""",24.47982,6.50605, ,30.5653, ,1.0167,1, ,10, , , , , , ,1.193
2002668, BCD2002668,3,47.7833,-64.0333,9,174279," ""May 01 2002"""," ""11:42:52""",24.48044,6.51702, ,30.5647, ,0.9963,5, ,9, , , , , , ,1.687
2002668, BCD2002668,3,47.7833,-64.0333,8,174278," ""May 01 2002"""," ""11:42:52""",24.48028,6.54157, ,30.564, ,0.9889,10, ,8, , , , , , ,2.308
2002668, BCD2002668,3,47.7833,-64.0333,7,174277," ""May 01 2002"""," ""11:42:52""",24.48901,6.52442, ,30.573, ,0.9613,20, ,7, , , , , , ,3.187
2002668, BCD2002668,3,47.7833,-64.0333,6,174276," ""May 01 2002"""," ""11:42:52""",24.59257,6.55343, ,30.6932, ,0.8288,30, ,6, , , , , , ,3.06
2002668, BCD2002668,3,47.7833,-64.0333,5,174275," ""May 01 2002"""," ""11:42:52""",24.67396,6.59173, ,30.7833, ,0.6529,40, ,5, , , , , , ,4.484
2002668, BCD2002668,3,47.7833,-64.0333,4,174274," ""May 01 2002"""," ""11:42:52""",25.23321,6.30422, ,31.392, ,-1.1271,50, ,4, , , , , , ,6.585
2002668, BCD2002668,3,47.7833,-64.0333,3,174273," ""May 01 2002"""," ""11:42:52""",25.36027,5.69945, ,31.551, ,-1.0609,60, ,3, , , , , , ,4.72
2002668, BCD2002668,3,47.7833,-64.0333,2,174272," ""May 01 2002"""," ""11:42:52""",25.56533,5.74224, ,31.808, ,-0.9529,70, ,2, , , , , , ,1.45
2002668, BCD2002668,3,47.7833,-64.0333,1,174271," ""May 01 2002"""," ""11:42:52""",25.72412,-99, ,32.0221, ,-0.5235,79.5, ,1, , , , , , ,1.08
2002668, BCD2002668,4,47.7833,-64.0333,10,174290," ""May 17 2002"""," ""12:15:38""",23.95478,6.57611, ,30.0958, ,3.2195,1, ,10, , , , , , ,3.469
2002668, BCD2002668,4,47.7833,-64.0333,9,174289," ""May 17 2002"""," ""12:15:38""",24.1449,6.58183, ,30.3104, ,2.9821,5, ,9, , , , , , ,3.251
2002668, BCD2002668,4,47.7833,-64.0333,8,174288," ""May 17 2002"""," ""12:15:38""",24.42106,6.57332, ,30.5993, ,2.3804,10, ,8, , , , , , ,3.445
2002668, BCD2002668,4,47.7833,-64.0333,7,174287," ""May 17 2002"""," ""12:15:38""",24.68811,6.61122, ,30.8701, ,1.6373,20, ,7, , , , , , ,3.139
2002668, BCD2002668,4,47.7833,-64.0333,6,174286," ""May 17 2002"""," ""12:15:38""",24.80574,6.6391, ,31.0269, ,1.7625,30, ,6, , , , , , ,3.699
2002668, BCD2002668,4,47.7833,-64.0333,5,174285," ""May 17 2002"""," ""12:15:38""",24.9995,6.64764, ,31.2505, ,1.5362,40, ,5, , , , , , ,3.235
2002668, BCD2002668,4,47.7833,-64.0333,4,174284," ""May 17 2002"""," ""12:15:38""",25.15395,6.52136, ,31.3712, ,0.5147,50, ,4, , , , , , ,2.057
2002668, BCD2002668,4,47.7833,-64.0333,3,174283," ""May 17 2002"""," ""12:15:38""",25.33273,6.31503, ,31.5524, ,-0.2159,60, ,3, , , , , , ,1.084
2002668, BCD2002668,4,47.7833,-64.0333,2,174282," ""May 17 2002"""," ""12:15:38""",25.37508,6.26813, ,31.6015, ,-0.2839,70, ,2, , , , , , ,0.8092
2002668, BCD2002668,4,47.7833,-64.0333,1,174281," ""May 17 2002"""," ""12:15:38""",25.46245,-99, ,31.7099, ,-0.279,77, ,1, , , , , , ,0.7731
2002668, BCD2002668,5,47.7833,-64.0333,10,174300," ""May 29 2002"""," ""07:12:22""",21.77344,6.90642, ,27.8954, ,7.4403,1, ,10, , , , , , ,1.843
2002668, BCD2002668,5,47.7833,-64.0333,9,174299," ""May 29 2002"""," ""07:12:22""",22.77181,6.81907, ,28.8417, ,5.2471,5, ,9, , , , , , ,2.846
2002668, BCD2002668,5,47.7833,-64.0333,8,174298," ""May 29 2002"""," ""07:12:22""",23.55694,7.40837, ,29.793, ,4.9322,10, ,8, , , , , , ,11.51
2002668, BCD2002668,5,47.7833,-64.0333,7,174297," ""May 29 2002"""," ""07:12:22""",24.25114,6.53981, ,30.3803, ,2.3092,20, ,7, , , , , , ,2.548
2002668, BCD2002668,5,47.7833,-64.0333,6,174296," ""May 29 2002"""," ""07:12:22""",24.52411,6.41905, ,30.6788, ,1.8054,30, ,6, , , , , , ,1.531
2002668, BCD2002668,5,47.7833,-64.0333,5,174295," ""May 29 2002"""," ""07:12:22""",25.11487,6.37392, ,31.3149, ,0.3855,40, ,5, , , , , , ,1.445
2002668, BCD2002668,5,47.7833,-64.0333,4,174294," ""May 29 2002"""," ""07:12:22""",25.31601,6.23407, ,31.5443, ,0.0286,50, ,4, , , , , , ,0.9698
2002668, BCD2002668,5,47.7833,-64.0333,3,174293," ""May 29 2002"""," ""07:12:22""",25.59997,6.02115, ,31.884, ,-0.2032,60, ,3, , , , , , ,0.7036
2002668, BCD2002668,5,47.7833,-64.0333,2,174292," ""May 29 2002"""," ""07:12:22""",25.73493,5.48476, ,32.0497, ,-0.2306,70, ,2, , , , , , ,0.7271
2002668, BCD2002668,5,47.7833,-64.0333,1,174291," ""May 29 2002"""," ""07:12:22""",25.85783,5.30817, ,32.2194, ,0.0906,80, ,1, , , , , , ,0.9112
2002668, BCD2002668,6,47.7833,-64.0333,10,157340," ""Jun 12 2002"""," ""09:58:39""",22.02328,6.47016, ,28.4107, ,8.5874,1, ,10, , , , , , ,1.485
2002668, BCD2002668,6,47.7833,-64.0333,9,157339," ""Jun 12 2002"""," ""09:58:39""",22.02467,6.4913, ,28.4106, ,8.5774,5, ,9, , , , , , ,2.047
2002668, BCD2002668,6,47.7833,-64.0333,8,157338," ""Jun 12 2002"""," ""09:58:39""",22.91284,6.59438, ,29.2214, ,6.6583,10, ,8, , , , , , ,1.684
2002668, BCD2002668,6,47.7833,-64.0333,7,157337," ""Jun 12 2002"""," ""09:58:39""",24.30287,6.50979, ,30.5369, ,3.2605,20, ,7, , , , , , ,18.96
2002668, BCD2002668,6,47.7833,-64.0333,6,157336," ""Jun 12 2002"""," ""09:58:39""",24.68705,6.34144, ,30.8999, ,2.0171,30, ,6, , , , , , ,2.071
2002668, BCD2002668,6,47.7833,-64.0333,5,157335," ""Jun 12 2002"""," ""09:58:39""",24.81583,6.19193, ,31.021, ,1.5305,40, ,5, , , , , , ,1.21
2002668, BCD2002668,6,47.7833,-64.0333,4,157334," ""Jun 12 2002"""," ""09:58:39""",25.19145,5.95721, ,31.4049, ,0.2993,50, ,4, , , , , , ,1.036
2002668, BCD2002668,6,47.7833,-64.0333,3,157333," ""Jun 12 2002"""," ""09:58:39""",25.5445,5.87986, ,31.8217, ,-0.0797,60, ,3, , , , , , ,0.7346
2002668, BCD2002668,6,47.7833,-64.0333,2,157332," ""Jun 12 2002"""," ""09:58:39""",25.75459,5.65798, ,32.0762, ,-0.189,70, ,2, , , , , , ,0.7278
2002668, BCD2002668,6,47.7833,-64.0333,1,157331," ""Jun 12 2002"""," ""09:58:39""",25.88398,-99, ,32.2449, ,-0.0319,80, ,1, , , , , , ,0.6578
2002668, BCD2002668,7,47.7833,-64.0333,10,157350," ""Jun 26 2002"""," ""15:06:35""",22.10774,5.78824, ,29.0138, ,11.0674,1, ,10, , , , , , ,1.062
2002668, BCD2002668,7,47.7833,-64.0333,9,157349," ""Jun 26 2002"""," ""15:06:35""",22.26889,5.72758, ,29.0119, ,10.0774,5, ,9, , , , , , ,1.345
2002668, BCD2002668,7,47.7833,-64.0333,8,157348," ""Jun 26 2002"""," ""15:06:35""",22.37684,5.84332, ,28.9897, ,9.2673,10, ,8, , , , , , ,1.285
2002668, BCD2002668,7,47.7833,-64.0333,7,157347," ""Jun 26 2002"""," ""15:06:35""",23.66861,5.67743, ,29.942, ,4.9942,20, ,7, , , , , , ,0.8169
2002668, BCD2002668,7,47.7833,-64.0333,6,157346," ""Jun 26 2002"""," ""15:06:35""",24.04066,5.79788, ,30.1866, ,3.0532,30, ,6, , , , , , ,0.9629
2002668, BCD2002668,7,47.7833,-64.0333,5,157345," ""Jun 26 2002"""," ""15:06:35""",24.67889,5.57602, ,30.8485, ,1.508,40, ,5, , , , , , ,0.9067
2002668, BCD2002668,7,47.7833,-64.0333,4,157344," ""Jun 26 2002"""," ""15:06:35""",25.17306,5.56394, ,31.3876, ,0.3935,50, ,4, , , , , , ,0.6595
2002668, BCD2002668,7,47.7833,-64.0333,3,157343," ""Jun 26 2002"""," ""15:06:35""",25.65115,5.18829, ,31.9568, ,-0.0247,60, ,3, , , , , , ,0.6029
2002668, BCD2002668,7,47.7833,-64.0333,2,157342," ""Jun 26 2002"""," ""15:06:35""",25.84111,4.91292, ,32.1969, ,0.0592,70, ,2, , , , , , ,0.5833
2002668, BCD2002668,7,47.7833,-64.0333,1,157341," ""Jun 26 2002"""," ""15:06:35""",25.84522,-99, ,32.202, ,0.0596,80, ,1, , , , , , ,0.6479
2002668, BCD2002668,8,47.7833,-64.0333,10,157360," ""Jul 13 2002"""," ""09:21:09""",20.74353,5.52588, ,27.8788, ,13.7377,1, ,10, , , , , , ,2.524
2002668, BCD2002668,8,47.7833,-64.0333,9,157359," ""Jul 13 2002"""," ""09:21:09""",20.8837,5.5217, ,27.9713, ,13.3809,5, ,9, , , , , , ,2.696
2002668, BCD2002668,8,47.7833,-64.0333,8,157358," ""Jul 13 2002"""," ""09:21:09""",22.20581,5.38842, ,28.9507, ,10.1746,10, ,8, , , , , , ,3.444
2002668, BCD2002668,8,47.7833,-64.0333,7,157357," ""Jul 13 2002"""," ""09:21:09""",23.24016,5.51417, ,29.6512, ,6.7489,20, ,7, , , , , , ,1.139
2002668, BCD2002668,8,47.7833,-64.0333,6,157356," ""Jul 13 2002"""," ""09:21:09""",24.86483,5.41165, ,31.1518, ,2.3517,30, ,6, , , , , , ,0.6137
2002668, BCD2002668,8,47.7833,-64.0333,5,157355," ""Jul 13 2002"""," ""09:21:09""",25.30967,5.44532, ,31.5632, ,0.4916,40, ,5, , , , , , ,0.4639
2002668, BCD2002668,8,47.7833,-64.0333,4,157354," ""Jul 13 2002"""," ""09:21:09""",25.49785,5.54226, ,31.769, ,0.0154,50, ,4, , , , , , ,0.416
2002668, BCD2002668,8,47.7833,-64.0333,3,157353," ""Jul 13 2002"""," ""09:21:09""",25.70582,5.11513, ,32.0176, ,-0.1547,60, ,3, , , , , , ,0.4289
2002668, BCD2002668,8,47.7833,-64.0333,2,157352," ""Jul 13 2002"""," ""09:21:09""",25.88029,4.89296, ,32.2512, ,0.1584,70, ,2, , , , , , ,0.3989
2002668, BCD2002668,8,47.7833,-64.0333,1,157351," ""Jul 13 2002"""," ""09:21:09""",25.92635,4.38904, ,32.3132, ,0.2404,80, ,1, , , , , , ,0.6211
