no_head,,,,,,,,,,,,,,,,,,,,,,,,
866960, BCD2008669,9,44.933333,-66.85,1,239836," ""Sep 16 2008"""," ""13:45:39""",24.9538,5.28908, ,32.4816,3472,10.2059,94.347,3.583925,1, , , , , , ,1.0348
866961, BCD2008669,10,44.933333,-66.85,5,239845," ""Oct 14 2008"""," ""13:32:47""",24.4813,5.31088, ,32.0613,3097,11.0407,2.088,3.611829,5, , , , , , ,1.3687
866961, BCD2008669,10,44.933333,-66.85,4,239844," ""Oct 14 2008"""," ""13:33:01""",24.4901,5.28214, ,32.0628,3216,10.9983,10.597,3.608593,4, , , , , , ,2.0119
866961, BCD2008669,10,44.933333,-66.85,3,239843," ""Oct 14 2008"""," ""13:33:29""",24.4968,5.2658, ,32.0747,3438,11.0146,25.462,3.611875,3, , , , , , ,1.902
866961, BCD2008669,10,44.933333,-66.85,2,239842," ""Oct 14 2008"""," ""13:34:18""",24.5234,5.23296, ,32.1007,3832,10.9814,51.114,3.612667,2, , , , , , ,1.7566
866961, BCD2008669,10,44.933333,-66.85,1,239841," ""Oct 14 2008"""," ""13:35:50""",24.8154,5.08645, ,32.4002,4568,10.6474,94.361,3.615047,1, , , , , , ,1.0294
866961, BCD2008669,11,44.933333,-66.85,5,239850," ""Nov 18 2008"""," ""14:34:21""",24.5974,5.77154, ,31.8793,1971,9.5005,2.077,3.458672,5, , , , , , ,1.0628
866961, BCD2008669,11,44.933333,-66.85,4,239849," ""Nov 18 2008"""," ""14:34:36""",24.6662,5.73039, ,32.0011,2094,9.6654,10.472,3.485322,4, , , , , , ,1.0498
866961, BCD2008669,11,44.933333,-66.85,3,239848," ""Nov 18 2008"""," ""14:35:05""",24.7333,5.6745, ,32.117,2328,9.8117,25.787,3.510171,3, , , , , , ,0.9529
866961, BCD2008669,11,44.933333,-66.85,2,239847," ""Nov 18 2008"""," ""14:35:56""",24.8003,5.68137, ,32.1961,2730,9.7821,50.931,3.516433,2, , , , , , ,0.9744
866961, BCD2008669,11,44.933333,-66.85,1,239846," ""Nov 18 2008"""," ""14:37:17""",25.2051,5.44661, ,32.7455,3379,9.9327,88.25,3.585423,1, , , , , , ,0.6523
866961, BCD2008669,12,44.933333,-66.85,5,239855," ""Dec 15 2008"""," ""14:20:54""",24.9329,6.11839, ,31.9177,1972,7.4383,1.877,3.284566,5, , , , , , ,0.9432
866961, BCD2008669,12,44.933333,-66.85,4,239854," ""Dec 15 2008"""," ""14:21:09""",24.9346,6.1152, ,31.9198,2095,7.4386,10.575,3.285167,4, , , , , , ,1.0208
866961, BCD2008669,12,44.933333,-66.85,3,239853," ""Dec 15 2008"""," ""14:21:38""",24.9321,6.10874, ,31.9163,2325,7.438,25.423,3.285427,3, , , , , , ,1.0046
866961, BCD2008669,12,44.933333,-66.85,2,239852," ""Dec 15 2008"""," ""14:22:29""",25.0246,6.06454, ,32.0514,2735,7.5402,51.1,3.307844,2, , , , , , ,0.9841
866961, BCD2008669,12,44.933333,-66.85,1,239851," ""Dec 15 2008"""," ""14:25:36""",25.2351,5.87053, ,32.4007,4231,7.9966,96.174,3.381906,1, , , , , , ,0.8656
