no_head,,,,,,,,,,,,,,,,,,,,,,,,
2001668, BCD2001668,6,47.7833,-64.0333,4,205554," ""Jul 01 2001"""," ""19:19:32""",25.16855,4.94958, ,31.339, ,-0.4316,50, ,4, , , , , , ,0.6359
2001668, BCD2001668,6,47.7833,-64.0333,3,205553," ""Jul 01 2001"""," ""19:19:32""",25.41875,4.64684, ,31.665, ,-0.0966,60, ,3, , , , , , ,0.5017
2001668, BCD2001668,6,47.7833,-64.0333,2,205552," ""Jul 01 2001"""," ""19:19:32""",25.52867,4.65158, ,31.7978, ,-0.1616,70, ,2, , , , , , ,0.5054
2001668, BCD2001668,6,47.7833,-64.0333,1,205551," ""Jul 01 2001"""," ""19:19:32""",25.58706,4.81899, ,31.8818, ,0.0566,80, ,1, , , , , , ,0.568
2001668, BCD2001668,7,47.7833,-64.0333,10,205570," ""Jul 10 2001"""," ""15:48:52""",20.31909,5.34717, ,27.171, ,13.0986,1, ,10, , , , , , ,4.893
2001668, BCD2001668,7,47.7833,-64.0333,9,205569," ""Jul 10 2001"""," ""15:48:52""",20.33969,5.35806, ,27.1748, ,13.0041,5, ,9, , , , , , ,5.667
2001668, BCD2001668,7,47.7833,-64.0333,8,205568," ""Jul 10 2001"""," ""15:48:52""",20.35448,5.31234, ,27.1783, ,12.9395,10, ,8, , , , , , ,5.998
2001668, BCD2001668,7,47.7833,-64.0333,7,205567," ""Jul 10 2001"""," ""15:48:52""",21.78895,5.16757, ,28.3483, ,9.8424,20, ,7, , , , , , ,3.285
2001668, BCD2001668,7,47.7833,-64.0333,6,205566," ""Jul 10 2001"""," ""15:48:52""",23.25354,5.2571, ,29.8543, ,7.8741,30, ,6, , , , , , ,1.692
2001668, BCD2001668,7,47.7833,-64.0333,5,205565," ""Jul 10 2001"""," ""15:48:52""",24.63887,5.7414, ,30.8439, ,2.0666,40, ,5, , , , , , ,0.5865
2001668, BCD2001668,7,47.7833,-64.0333,4,205564," ""Jul 10 2001"""," ""15:48:52""",25.02442,5.36959, ,31.2349, ,0.8979,50, ,4, , , , , , ,0.4842
2001668, BCD2001668,7,47.7833,-64.0333,3,205563," ""Jul 10 2001"""," ""15:48:52""",25.32876,5.29513, ,31.5641, ,0.1023,60, ,3, , , , , , ,0.4284
2001668, BCD2001668,7,47.7833,-64.0333,2,205562," ""Jul 10 2001"""," ""15:48:52""",25.52675,4.95113, ,31.8057, ,0.032,70, ,2, , , , , , ,0.4662
2001668, BCD2001668,7,47.7833,-64.0333,1,205561," ""Jul 10 2001"""," ""15:48:52""",25.66809,4.74752, ,31.9846, ,0.0983,80, ,1, , , , , , ,0.558
2001668, BCD2001668,8,47.7833,-64.0333,10,205580," ""Aug 01 2001"""," ""14:36:21""",20.23391,5.17048, ,28.1194, ,17.0372,1, ,10, , , , , , ,1.248
2001668, BCD2001668,8,47.7833,-64.0333,9,205579," ""Aug 01 2001"""," ""14:36:21""",21.48134,5.11398, ,29.0548, ,14.5812,5, ,9, , , , , , ,1.538
2001668, BCD2001668,8,47.7833,-64.0333,8,205578," ""Aug 01 2001"""," ""14:36:21""",21.98862,4.93314, ,29.1713, ,12.4343,10, ,8, , , , , , ,3.719
2001668, BCD2001668,8,47.7833,-64.0333,7,205577," ""Aug 01 2001"""," ""14:36:21""",22.61544,4.90451, ,29.3999, ,9.7993,20, ,7, , , , , , ,3.21
2001668, BCD2001668,8,47.7833,-64.0333,6,205576," ""Aug 01 2001"""," ""14:36:21""",24.45065,5.12044, ,30.8076, ,4.0247,30, ,6, , , , , , ,1.92
2001668, BCD2001668,8,47.7833,-64.0333,5,205575," ""Aug 01 2001"""," ""14:36:21""",25.2386,5.36018, ,31.5171, ,1.121,40, ,5, , , , , , ,0.8167
2001668, BCD2001668,8,47.7833,-64.0333,4,205574," ""Aug 01 2001"""," ""14:36:21""",25.50309,5.45415, ,31.8174, ,0.7082,50, ,4, , , , , , ,0.4981
2001668, BCD2001668,8,47.7833,-64.0333,3,205573," ""Aug 01 2001"""," ""14:36:21""",25.58813,5.12422, ,31.9132, ,0.5579,60, ,3, , , , , , ,0.4708
2001668, BCD2001668,8,47.7833,-64.0333,2,205572," ""Aug 01 2001"""," ""14:36:21""",25.66936,5.00694, ,32.0062, ,0.434,70, ,2, , , , , , ,0.4323
2001668, BCD2001668,8,47.7833,-64.0333,1,205571," ""Aug 01 2001"""," ""14:36:21""",25.75892,4.72338, ,32.0989, ,0.1277,80, ,1, , , , , , ,0.4867
2001668, BCD2001668,9,47.7833,-64.0333,10,205590," ""Aug 14 2001"""," ""20:59:48""",19.85557,4.71954, ,28.0651, ,18.4839,1, ,10, , , , , , ,1.816
2001668, BCD2001668,9,47.7833,-64.0333,9,205589," ""Aug 14 2001"""," ""20:59:48""",20.311,4.77402, ,28.1893, ,16.9333,5, ,9, , , , , , ,1.957
2001668, BCD2001668,9,47.7833,-64.0333,8,205588," ""Aug 14 2001"""," ""20:59:48""",20.83922,5.03847, ,28.2963, ,14.8668,10, ,8, , , , , , ,2.773
2001668, BCD2001668,9,47.7833,-64.0333,7,205587," ""Aug 14 2001"""," ""20:59:48""",22.4013,4.88452, ,29.3809, ,11.0204,20, ,7, , , , , , ,1.907
2001668, BCD2001668,9,47.7833,-64.0333,6,205586," ""Aug 14 2001"""," ""20:59:48""",23.55899,5.00287, ,29.9541, ,6.0806,30, ,6, , , , , , ,1.404
2001668, BCD2001668,9,47.7833,-64.0333,5,205585," ""Aug 14 2001"""," ""20:59:48""",24.33363,5.22342, ,30.6532, ,3.9644,40, ,5, , , , , , ,1.483
2001668, BCD2001668,9,47.7833,-64.0333,4,205584," ""Aug 14 2001"""," ""20:59:48""",25.0411,5.35507, ,31.3132, ,1.6721,50, ,4, , , , , , ,0.7169
2001668, BCD2001668,9,47.7833,-64.0333,3,205583," ""Aug 14 2001"""," ""20:59:48""",25.36973,5.23089, ,31.6541, ,0.7457,60, ,3, , , , , , ,0.5629
2001668, BCD2001668,9,47.7833,-64.0333,2,205582," ""Aug 14 2001"""," ""20:59:48""",25.62336,4.70305, ,31.9349, ,0.1985,70, ,2, , , , , , ,0.4451
2001668, BCD2001668,9,47.7833,-64.0333,1,205581," ""Aug 14 2001"""," ""20:59:48""",25.66639,4.33938, ,31.9904, ,0.2352,80, ,1, , , , , , ,0.6007
2001668, BCD2001668,10,47.7833,-64.0333,10,205600," ""Sep 18 2001"""," ""15:22:17""",21.22001,4.88079, ,28.6434, ,14.3076,1, ,10, , , , , , ,1.241
2001668, BCD2001668,10,47.7833,-64.0333,9,205599," ""Sep 18 2001"""," ""15:22:17""",21.23316,4.75475, ,28.6525, ,14.2776,5, ,9, , , , , , ,2.315
2001668, BCD2001668,10,47.7833,-64.0333,8,205598," ""Sep 18 2001"""," ""15:22:17""",21.27328,4.76511, ,28.669, ,14.1415,10, ,8, , , , , , ,3.603
2001668, BCD2001668,10,47.7833,-64.0333,7,205597," ""Sep 18 2001"""," ""15:22:17""",21.64545,4.64723, ,28.8602, ,12.9863,20, ,7, , , , , , ,3.471
2001668, BCD2001668,10,47.7833,-64.0333,6,205596," ""Sep 18 2001"""," ""15:22:17""",23.66889,4.61808, ,30.3389, ,7.6158,30, ,6, , , , , , ,1.042
2001668, BCD2001668,10,47.7833,-64.0333,5,205595," ""Sep 18 2001"""," ""15:22:17""",25.11874,5.08798, ,31.4524, ,2.1662,40, ,5, , , , , , ,0.5659
2001668, BCD2001668,10,47.7833,-64.0333,4,205594," ""Sep 18 2001"""," ""15:22:17""",25.28992,4.966, ,31.5982, ,1.3518,50, ,4, , , , , , ,0.4249
2001668, BCD2001668,10,47.7833,-64.0333,3,205593," ""Sep 18 2001"""," ""15:22:17""",25.45278,4.99344, ,31.7683, ,0.9062,60, ,3, , , , , , ,0.4078
2001668, BCD2001668,10,47.7833,-64.0333,2,205592," ""Sep 18 2001"""," ""15:22:17""",25.68514,4.85933, ,32.0268, ,0.4502,70, ,2, , , , , , ,0.4233
2001668, BCD2001668,10,47.7833,-64.0333,1,205591," ""Sep 18 2001"""," ""15:22:17""",25.74548,-99, ,32.0993, ,0.412,78, ,1, , , , , , ,0.5386
2001668, BCD2001668,11,47.7833,-64.0333,10,71770," ""Oct 03 2001"""," ""14:21:27""",21.22696,4.70556, ,28.6524, ,14.3075,1, ,10, , , , , , ,2.24
2001668, BCD2001668,11,47.7833,-64.0333,9,71769," ""Oct 03 2001"""," ""14:21:27""",21.22617,4.68685, ,28.6511, ,14.307,5, ,9, , , , , , ,2.52
2001668, BCD2001668,11,47.7833,-64.0333,8,71768," ""Oct 03 2001"""," ""14:21:27""",21.22864,4.69485, ,28.6533, ,14.3038,10, ,8, , , , , , ,3.059
2001668, BCD2001668,11,47.7833,-64.0333,7,71767," ""Oct 03 2001"""," ""14:21:27""",21.2384,4.69941, ,28.6565, ,14.2689,20, ,7, , , , , , ,3.417
2001668, BCD2001668,11,47.7833,-64.0333,6,71766," ""Oct 03 2001"""," ""14:21:27""",23.72683,4.00451, ,30.3361, ,7.1614,30, ,6, , , , , , ,1.138
2001668, BCD2001668,11,47.7833,-64.0333,5,71765," ""Oct 03 2001"""," ""14:21:27""",24.91126,4.60973, ,31.2386, ,2.6559,40, ,5, , , , , , ,0.5221
2001668, BCD2001668,11,47.7833,-64.0333,4,71764," ""Oct 03 2001"""," ""14:21:27""",25.42581,5.08653, ,31.7532, ,1.1626,50, ,4, , , , , , ,0.3932
2001668, BCD2001668,11,47.7833,-64.0333,3,71763," ""Oct 03 2001"""," ""14:21:27""",25.65316,5.00606, ,31.9979, ,0.618,60, ,3, , , , , , ,0.3516
2001668, BCD2001668,11,47.7833,-64.0333,2,71762," ""Oct 03 2001"""," ""14:21:27""",25.722,4.63577, ,32.0743, ,0.4775,70, ,2, , , , , , ,0.3956
2001668, BCD2001668,11,47.7833,-64.0333,1,71761," ""Oct 03 2001"""," ""14:21:27""",25.74623,-99, ,32.1009, ,0.4227,80, ,1, , , , , , ,0.5554
2001668, BCD2001668,12,47.7833,-64.0333,10,71780," ""Oct 16 2001"""," ""14:33:54""",22.41478,5.09185, ,29.3512, ,10.8013,1.5, ,10, , , , , , ,3.421
2001668, BCD2001668,12,47.7833,-64.0333,9,71779," ""Oct 16 2001"""," ""14:33:54""",22.41926,5.0995, ,29.3527, ,10.7819,5, ,9, , , , , , ,3.832
2001668, BCD2001668,12,47.7833,-64.0333,8,71778," ""Oct 16 2001"""," ""14:33:54""",22.43406,5.09569, ,29.3587, ,10.7217,10, ,8, , , , , , ,5.368
2001668, BCD2001668,12,47.7833,-64.0333,7,71777," ""Oct 16 2001"""," ""14:33:54""",22.71471,4.98361, ,29.5582, ,9.9523,20, ,7, , , , , , ,3.2
2001668, BCD2001668,12,47.7833,-64.0333,6,71776," ""Oct 16 2001"""," ""14:33:54""",23.29278,4.93664, ,29.9912, ,8.3618,30, ,6, , , , , , ,1.37
2001668, BCD2001668,12,47.7833,-64.0333,5,71775," ""Oct 16 2001"""," ""14:33:54""",25.02645,5.03836, ,31.4669, ,3.461,40, ,5, , , , , , ,0.608
2001668, BCD2001668,12,47.7833,-64.0333,4,71774," ""Oct 16 2001"""," ""14:33:54""",25.37368,5.03288, ,31.7208, ,1.5824,50, ,4, , , , , , ,0.4542
2001668, BCD2001668,12,47.7833,-64.0333,3,71773," ""Oct 16 2001"""," ""14:33:54""",25.54312,5.01154, ,31.9003, ,1.1768,60, ,3, , , , , , ,0.4342
2001668, BCD2001668,12,47.7833,-64.0333,2,71772," ""Oct 16 2001"""," ""14:33:54""",25.73433,4.91313, ,32.0956, ,0.5705,70, ,2, , , , , , ,0.3644
2001668, BCD2001668,12,47.7833,-64.0333,1,71771," ""Oct 16 2001"""," ""14:33:54""",25.84574,-99, ,32.2292, ,0.4975,79.5, ,1, , , , , , ,0.423
2001668, BCD2001668,13,47.7833,-64.0333,10,235100," ""Nov 01 2001"""," ""12:54:59""",23.28807,5.09721, ,29.8648, ,7.6776,1, ,10, , , , , , ,1.53
2001668, BCD2001668,13,47.7833,-64.0333,9,235099," ""Nov 01 2001"""," ""12:54:59""",23.3134,5.16303, ,29.8982, ,7.6845,5, ,9, , , , , , ,1.761
2001668, BCD2001668,13,47.7833,-64.0333,8,235098," ""Nov 01 2001"""," ""12:54:59""",23.40726,5.17191, ,29.9759, ,7.4386,10, ,8, , , , , , ,1.723
2001668, BCD2001668,13,47.7833,-64.0333,7,235097," ""Nov 01 2001"""," ""12:54:59""",23.47204,5.18529, ,30.038, ,7.3178,20, ,7, , , , , , ,1.352
2001668, BCD2001668,13,47.7833,-64.0333,6,235096," ""Nov 01 2001"""," ""12:54:59""",23.81532,5.19512, ,30.3338, ,6.4426,30, ,6, , , , , , ,1.518
2001668, BCD2001668,13,47.7833,-64.0333,5,235095," ""Nov 01 2001"""," ""12:54:59""",24.64914,4.93545, ,31.06, ,4.0471,40, ,5, , , , , , ,0.5641
2001668, BCD2001668,13,47.7833,-64.0333,4,235094," ""Nov 01 2001"""," ""12:54:59""",25.01378,4.71564, ,31.3807, ,2.7953,50, ,4, , , , , , ,0.4557
2001668, BCD2001668,13,47.7833,-64.0333,3,235093," ""Nov 01 2001"""," ""12:54:59""",25.30818,4.83725, ,31.6746, ,2.0038,60, ,3, , , , , , ,0.4433
2001668, BCD2001668,13,47.7833,-64.0333,2,235092," ""Nov 01 2001"""," ""12:54:59""",25.64537,4.76609, ,32.013, ,0.9787,70, ,2, , , , , , ,0.4176
2001668, BCD2001668,13,47.7833,-64.0333,1,235091," ""Nov 01 2001"""," ""12:54:59""",25.72475,-99, ,32.0954, ,0.7463,79.5, ,1, , , , , , ,0.5538
2001668, BCD2001668,14,47.7833,-64.0333,10,71790," ""Nov 14 2001"""," ""11:59:55""",24.1271,5.65257, ,30.4688, ,4.5879,1.5, ,10, , , , , , ,1.186
2001668, BCD2001668,14,47.7833,-64.0333,9,71789," ""Nov 14 2001"""," ""11:59:55""",24.1262,5.60344, ,30.4663, ,4.5772,5, ,9, , , , , , ,1.224
2001668, BCD2001668,14,47.7833,-64.0333,8,71788," ""Nov 14 2001"""," ""11:59:55""",24.12261,5.59736, ,30.4627, ,4.5849,10, ,8, , , , , , ,1.219
2001668, BCD2001668,14,47.7833,-64.0333,7,71787," ""Nov 14 2001"""," ""11:59:55""",24.12573,5.60174, ,30.4651, ,4.5734,20, ,7, , , , , , ,1.137
2001668, BCD2001668,14,47.7833,-64.0333,6,71786," ""Nov 14 2001"""," ""11:59:55""",24.12362,5.6011, ,30.463, ,4.5785,30, ,6, , , , , , ,1.145
2001668, BCD2001668,14,47.7833,-64.0333,5,71785," ""Nov 14 2001"""," ""11:59:55""",24.12423,5.60314, ,30.4686, ,4.6176,40, ,5, , , , , , ,1.142
2001668, BCD2001668,14,47.7833,-64.0333,4,71784," ""Nov 14 2001"""," ""11:59:55""",24.14888,5.58453, ,30.5378, ,4.9144,50, ,4, , , , , , ,1.03
2001668, BCD2001668,14,47.7833,-64.0333,3,71783," ""Nov 14 2001"""," ""11:59:55""",24.79643,5.22691, ,31.2208, ,3.8402,60, ,3, , , , , , ,0.6333
2001668, BCD2001668,14,47.7833,-64.0333,2,71782," ""Nov 14 2001"""," ""11:59:55""",25.11409,4.91533, ,31.5119, ,2.8512,70, ,2, , , , , , ,0.5057
2001668, BCD2001668,14,47.7833,-64.0333,1,71781," ""Nov 14 2001"""," ""11:59:55""",25.46022,4.64028, ,31.8315, ,1.6178,80, ,1, , , , , , ,0.5588
2001668, BCD2001668,15,47.7833,-64.0333,10,71800," ""Nov 29 2001"""," ""13:24:04""",12.25968,7.03753, ,15.3382, ,1.3345,3.5, ,10, , , , , , ,0.3282
2001668, BCD2001668,15,47.7833,-64.0333,9,71799," ""Nov 29 2001"""," ""13:24:04""",23.89336,5.73853, ,30.0857, ,3.844,5, ,9, , , , , , ,1.256
2001668, BCD2001668,15,47.7833,-64.0333,8,71798," ""Nov 29 2001"""," ""13:24:04""",23.9077,5.72249, ,30.1066, ,3.8696,10, ,8, , , , , , ,1.308
2001668, BCD2001668,15,47.7833,-64.0333,7,71797," ""Nov 29 2001"""," ""13:24:04""",24.05721,5.71942, ,30.3566, ,4.3949,20, ,7, , , , , , ,0.9638
2001668, BCD2001668,15,47.7833,-64.0333,6,71796," ""Nov 29 2001"""," ""13:24:04""",24.08559,5.5763, ,30.3962, ,4.4268,30, ,6, , , , , , ,0.7236
2001668, BCD2001668,15,47.7833,-64.0333,5,71795," ""Nov 29 2001"""," ""13:24:04""",24.09424,5.55071, ,30.4336, ,4.64,40, ,5, , , , , , ,0.6056
2001668, BCD2001668,15,47.7833,-64.0333,4,71794," ""Nov 29 2001"""," ""13:24:04""",24.5087,5.33441, ,30.9011, ,4.1969,50, ,4, , , , , , ,0.6084
2001668, BCD2001668,15,47.7833,-64.0333,3,71793," ""Nov 29 2001"""," ""13:24:04""",25.18149,4.72766, ,31.5714, ,2.5999,60, ,3, , , , , , ,0.521
2001668, BCD2001668,15,47.7833,-64.0333,2,71792," ""Nov 29 2001"""," ""13:24:04""",25.46855,4.48202, ,31.8498, ,1.7128,70, ,2, , , , , , ,0.5074
2001668, BCD2001668,15,47.7833,-64.0333,1,71791," ""Nov 29 2001"""," ""13:24:04""",25.47341,-99, ,31.8495, ,1.6366,79.5, ,1, , , , , , ,0.6465
2001668, BCD2001668,16,47.7833,-64.0333,10,174250," ""Dec 12 2001"""," ""13:21:36""",24.02797,5.99474, ,30.0463, ,1.6358,2.5, ,10, , , , , , ,0.8786
2001668, BCD2001668,16,47.7833,-64.0333,9,174249," ""Dec 12 2001"""," ""13:21:36""",24.03459,5.96276, ,30.0574, ,1.6733,5, ,9, , , , , , ,1.118
2001668, BCD2001668,16,47.7833,-64.0333,8,174248," ""Dec 12 2001"""," ""13:21:36""",24.06955,5.94592, ,30.1143, ,1.8435,10, ,8, , , , , , ,1.078
2001668, BCD2001668,16,47.7833,-64.0333,7,174247," ""Dec 12 2001"""," ""13:21:36""",24.17853,5.90809, ,30.2746, ,2.1372,20, ,7, , , , , , ,0.8797
2001668, BCD2001668,16,47.7833,-64.0333,6,174246," ""Dec 12 2001"""," ""13:21:36""",24.36865,5.88931, ,30.5297, ,2.3366,30, ,6, , , , , , ,0.8042
2001668, BCD2001668,16,47.7833,-64.0333,5,174245," ""Dec 12 2001"""," ""13:21:36""",24.7677,5.75516, ,31.0934, ,3.0037,40, ,5, , , , , , ,0.5692
2001668, BCD2001668,16,47.7833,-64.0333,4,174244," ""Dec 12 2001"""," ""13:21:36""",24.89298,5.59432, ,31.2467, ,2.9674,50, ,4, , , , , , ,0.4672
2001668, BCD2001668,16,47.7833,-64.0333,3,174243," ""Dec 12 2001"""," ""13:21:36""",25.17006,5.23703, ,31.5425, ,2.448,60, ,3, , , , , , ,0.421
2001668, BCD2001668,16,47.7833,-64.0333,2,174242," ""Dec 12 2001"""," ""13:21:36""",25.36279,4.81118, ,31.7403, ,1.9756,70, ,2, , , , , , ,0.4322
2001668, BCD2001668,16,47.7833,-64.0333,1,174241," ""Dec 12 2001"""," ""13:21:36""",25.49461,-99, ,31.8806, ,1.6925,75.5, ,1, , , , , , ,0.5283
2001668, BCD2001668,1,47.7832,-64.0347,10,205510," ""Apr 26 2001"""," ""14:51:35""",24.55381,6.67104, ,30.6814, ,1.3576,1, ,10, , , , , , ,1.525
2001668, BCD2001668,1,47.7832,-64.0347,9,205509," ""Apr 26 2001"""," ""14:51:35""",24.60621,6.81682, ,30.7152, ,0.9055,5, ,9, , , , , , ,2.583
2001668, BCD2001668,1,47.7832,-64.0347,8,205508," ""Apr 26 2001"""," ""14:51:35""",24.60397,6.85576, ,30.7054, ,0.7972,10, ,8, , , , , , ,5.606
2001668, BCD2001668,1,47.7832,-64.0347,7,205507," ""Apr 26 2001"""," ""14:51:35""",24.62525,6.81709, ,30.7144, ,0.5132,20, ,7, , , , , , ,5.343
2001668, BCD2001668,1,47.7832,-64.0347,6,205506," ""Apr 26 2001"""," ""14:51:35""",24.73108,6.58263, ,30.8019, ,-0.3337,30, ,6, , , , , , ,2.588
2001668, BCD2001668,1,47.7832,-64.0347,5,205505," ""Apr 26 2001"""," ""14:51:35""",24.72259,6.55318, ,30.782, ,-0.5553,40, ,5, , , , , , ,2.462
2001668, BCD2001668,1,47.7832,-64.0347,4,205504," ""Apr 26 2001"""," ""14:51:35""",24.76628,6.6175, ,30.8327, ,-0.6391,50, ,4, , , , , , ,3.132
2001668, BCD2001668,1,47.7832,-64.0347,3,205503," ""Apr 26 2001"""," ""14:51:35""",25.02434,6.34197, ,31.1333, ,-1.158,60, ,3, , , , , , ,1.26
2001668, BCD2001668,1,47.7832,-64.0347,2,205502," ""Apr 26 2001"""," ""14:51:35""",25.30428,5.94916, ,31.4912, ,-0.8053,70, ,2, , , , , , ,0.7887
2001668, BCD2001668,1,47.7832,-64.0347,1,205501," ""Apr 26 2001"""," ""14:51:35""",25.41816,-99, ,31.6373, ,-0.6718,76, ,1, , , , , , ,1.275
2001668, BCD2001668,2,47.7832,-64.0347,10,205520," ""May 03 2001"""," ""16:55:37""",24.5288,8.23385, ,30.7218, ,2.2427,1, ,10, , , , , , ,6.271
