no_head,,,,,,,,,,,,,,,,,,,,,,,,
1166960, BCD2011669,8,44.9333,-66.85,3,22153," ""Aug 15 2011"""," ""12:38:48""",24.0801,5.82384, ,31.626,1736,11.3986,26.413,3.600021,3, , , , , , ,-1.1308
1166960, BCD2011669,8,44.9333,-66.85,2,22152," ""Aug 15 2011"""," ""12:39:07""",24.2193,5.74219, ,31.7349,1884,11.0932,51.487,3.58541,2, , , , , , ,-1.1308
1166960, BCD2011669,8,44.9333,-66.85,1,22151," ""Aug 15 2011"""," ""12:39:43""",24.81,5.50264, ,32.2167,2170,9.8264,95.776,3.524255,1, , , , , , ,-1.1308
1166960, BCD2011669,9,44.9333,-66.85,5,22161," ""Sep 12 2011"""," ""12:40:08""",23.7616,4.61951, ,31.4924,1878,12.5629,3.189,3.687481,5, , , , , , ,0.005
1166960, BCD2011669,9,44.9333,-66.85,4,22160," ""Sep 12 2011"""," ""12:40:14""",23.7766,5.48139, ,31.5011,1927,12.5208,11.313,3.685024,4, , , , , , ,0.2366
1166960, BCD2011669,9,44.9333,-66.85,3,22159," ""Sep 12 2011"""," ""12:40:25""",23.8738,5.48573, ,31.5878,2015,12.3634,26.112,3.680876,3, , , , , , ,0.2596
1166960, BCD2011669,9,44.9333,-66.85,2,22158," ""Sep 12 2011"""," ""12:40:45""",24.0065,5.40341, ,31.7057,2175,12.1454,51.48,3.675018,2, , , , , , ,0.1966
1166960, BCD2011669,9,44.9333,-66.85,1,22157," ""Sep 12 2011"""," ""12:41:18""",24.1458,5.38333, ,31.8207,2438,11.8791,90.67,3.665064,1, , , , , , ,0.1166
1166961, BCD2011669,10,44.9333,-66.85,5,22167," ""Oct 11 2011"""," ""12:27:11""",24.4362,5.3635, ,32.1648,519,11.7413,1.456,3.684607,5, , , , , , ,0.0656
1166961, BCD2011669,10,44.9333,-66.85,4,22166," ""Oct 11 2011"""," ""12:29:20""",24.4318,5.35297, ,32.1587,1550,11.7401,11.448,3.684288,4, , , , , , ,0.1336
1166961, BCD2011669,10,44.9333,-66.85,3,22165," ""Oct 11 2011"""," ""12:29:32""",24.4313,5.35503, ,32.1567,1641,11.7365,26.399,3.684398,3, , , , , , ,0.1178
1166961, BCD2011669,10,44.9333,-66.85,2,22164," ""Oct 11 2011"""," ""12:29:51""",24.5056,5.30076, ,32.2365,1795,11.6718,51.305,3.687896,2, , , , , , ,0.0729
1166961, BCD2011669,10,44.9333,-66.85,1,22163," ""Oct 11 2011"""," ""12:30:25""",24.9338,5.16424, ,32.6567,2070,11.1125,93.382,3.682475,1, , , , , , ,-0.0434
1166961, BCD2011669,11,44.9333,-66.85,4,22173," ""Nov 18 2011"""," ""14:02:24""",24.7151,5.69076, ,32.1899,514,10.2627,1.448,3.555995,4, , , , , , ,0.0535
1166961, BCD2011669,11,44.9333,-66.85,3,22172," ""Nov 18 2011"""," ""14:04:20""",24.7282,5.71153, ,32.2219,1447,10.3343,11.123,3.565926,3, , , , , , ,0.0887
1166961, BCD2011669,11,44.9333,-66.85,2,22171," ""Nov 18 2011"""," ""14:05:45""",24.7707,5.73327, ,32.3085,2125,10.4836,26.366,3.588423,2, , , , , , ,0.079
1166961, BCD2011669,11,44.9333,-66.85,1,22170," ""Nov 18 2011"""," ""14:06:02""",24.7837,5.73172, ,32.3275,2264,10.4956,44.816,3.592176,1, , , , , , ,0.079
1166961, BCD2011669,12,44.9334,-66.8504,5,22178," ""Dec 12 2011"""," ""13:39:42""",24.7842,4.50596, ,31.9688,2096,8.7481,3.103,3.402126,5, , , , , , ,-0.064
1166961, BCD2011669,12,44.9334,-66.8504,4,22177," ""Dec 12 2011"""," ""13:39:49""",24.8708,5.81037, ,32.1679,2147,9.1983,11.312,3.460829,4, , , , , , ,0.0196
1166961, BCD2011669,12,44.9334,-66.8504,3,22176," ""Dec 12 2011"""," ""13:40:00""",24.9241,5.91167, ,32.2522,2238,9.2806,26.628,3.476863,3, , , , , , ,-0.0338
1166961, BCD2011669,12,44.9334,-66.8504,2,22175," ""Dec 12 2011"""," ""13:40:19""",24.9697,5.87628, ,32.3182,2390,9.3209,51.551,3.487868,2, , , , , , ,-0.0374
1166961, BCD2011669,12,44.9334,-66.8504,1,22174," ""Dec 12 2011"""," ""13:40:54""",25.1393,5.65379, ,32.581,2669,9.55,96.642,3.535623,1, , , , , , ,-0.0774
1166970, BCD2011669,1,44.9333,-66.85,5,240880," ""Jan 17 2011"""," ""13:14:04""",25.1053,5.686, ,31.8579,1300,5.708,1.177,3.132461,5, , , , , , ,0.7751
1166970, BCD2011669,1,44.9333,-66.85,4,240879," ""Jan 17 2011"""," ""13:15:14""",25.1019,5.68213, ,31.8561,1861,5.7258,10.569,3.134209,4, , , , , , ,0.8591
1166970, BCD2011669,1,44.9333,-66.85,3,240878," ""Jan 17 2011"""," ""13:15:36""",25.112,5.6477, ,31.9079,2040,5.9873,25.912,3.161497,3, , , , , , ,0.8208
1166970, BCD2011669,1,44.9333,-66.85,2,240877," ""Jan 17 2011"""," ""13:16:09""",25.1305,5.60968, ,31.9762,2301,6.2793,51.09,3.193405,2, , , , , , ,0.7985
1166970, BCD2011669,1,44.9333,-66.85,1,240876," ""Jan 17 2011"""," ""13:17:38""",25.1954,5.56131, ,32.1065,3013,6.5841,93.402,3.232919,1, , , , , , ,0.7251
1166970, BCD2011669,2,44.9333,-66.85,5,240885," ""Feb 16 2011"""," ""14:12:37""",25.306,6.11126, ,31.8251,1608,3.5222,1.793,2.948006,5, , , , , , ,0.5625
1166970, BCD2011669,2,44.9333,-66.85,4,240884," ""Feb 16 2011"""," ""14:12:54""",25.3086,6.10884, ,31.8283,1744,3.522,10.66,2.948645,4, , , , , , ,0.9005
1166970, BCD2011669,2,44.9333,-66.85,3,240883," ""Feb 16 2011"""," ""14:13:16""",25.3121,6.11849, ,31.831,1920,3.5076,25.45,2.948332,3, , , , , , ,0.8835
1166970, BCD2011669,2,44.9333,-66.85,2,240882," ""Feb 16 2011"""," ""14:13:51""",25.3064,6.11836, ,31.8233,2198,3.5046,51.231,2.948548,2, , , , , , ,0.8686
1166970, BCD2011669,2,44.9333,-66.85,1,240881," ""Feb 16 2011"""," ""14:14:27""",25.3052,6.13872, ,31.8211,2487,3.5003,81.177,2.949303,1, , , , , , ,0.8644
1166960, BCD2011669,3,44.9333,-66.85,5,240890," ""Mar 14 2011"""," ""12:22:40""",25.1957,6.03483, ,31.5674,830,2.3691,1.423,2.832806,5, , , , , , ,1.9882
1166960, BCD2011669,3,44.9333,-66.85,4,240889," ""Mar 14 2011"""," ""12:25:12""",24.9768,7.59527, ,31.2931,2043,2.3637,11.012,2.81045,4, , , , , , ,1.6306
1166960, BCD2011669,3,44.9333,-66.85,3,240888," ""Mar 14 2011"""," ""12:25:29""",25.005,7.59687, ,31.3312,2179,2.3954,25.973,2.816735,3, , , , , , ,1.5348
1166960, BCD2011669,3,44.9333,-66.85,2,240887," ""Mar 14 2011"""," ""12:25:58""",25.0915,7.56852, ,31.4434,2413,2.4388,51.251,2.830459,2, , , , , , ,1.4003
1166960, BCD2011669,3,44.9333,-66.85,1,240886," ""Mar 14 2011"""," ""12:26:57""",25.2935,7.47947, ,31.7186,2888,2.6733,98.578,2.873978,1, , , , , , ,1.2693
1166960, BCD2011669,4,44.9333,-66.85,5,240895," ""Apr 15 2011"""," ""12:06:13""",24.7283,7.28756, ,31.175,1500,4.1731,2.667,2.946151,5, , , , , , ,5.6113
1166960, BCD2011669,4,44.9333,-66.85,4,240894," ""Apr 15 2011"""," ""12:06:28""",24.737,7.27305, ,31.1842,1619,4.1589,10.597,2.946122,4, , , , , , ,5.4149
1166960, BCD2011669,4,44.9333,-66.85,3,240893," ""Apr 15 2011"""," ""12:06:54""",24.7669,7.26873, ,31.2199,1832,4.1428,25.172,2.948481,3, , , , , , ,4.5494
1166960, BCD2011669,4,44.9333,-66.85,2,240892," ""Apr 15 2011"""," ""12:07:44""",24.7965,7.24267, ,31.257,2230,4.1435,51.229,2.952824,2, , , , , , ,7.2732
1166960, BCD2011669,4,44.9333,-66.85,1,240891," ""Apr 15 2011"""," ""12:08:59""",24.9687,7.17988, ,31.4714,2831,4.1264,80.495,2.971008,1, , , , , , ,5.5943
