no_head,,,,,,,,,,,,,,,,,,,,,,,,
266600, BCD2002666,4,44.2967,-63.2283,8,234818," ""Mar 29 2002"""," ""14:36:54""",25.1295,7.10793, ,31.3557, ,0.1182,35, ,8, , , , , , ,9.202
266600, BCD2002666,4,44.2967,-63.2283,9,234819," ""Mar 29 2002"""," ""14:36:54""",25.4846,6.56091, ,31.827, ,1.2056,60, ,9, , , , , , ,2.03
266600, BCD2002666,4,44.2967,-63.2283,10,234820," ""Mar 29 2002"""," ""14:36:54""",25.7045,5.862, ,32.1331, ,1.5261,100, ,10, , , , , , ,0.3718
266600, BCD2002666,5,44.2667,-63.3167,1,234821," ""Apr 12 2002"""," ""13:49:14""",24.2093,7.5914, ,30.3755, ,2.9436,1.5, ,1, , , , , , ,0
266600, BCD2002666,5,44.2667,-63.3167,2,234822," ""Apr 12 2002"""," ""13:49:14""",24.7872,6.69713, ,31.1083, ,2.881,5, ,2, , , , , , ,0.3297
266600, BCD2002666,5,44.2667,-63.3167,3,234823," ""Apr 12 2002"""," ""13:49:14""",24.8628,6.76585, ,31.1666, ,2.5332,10, ,3, , , , , , ,0.3392
266600, BCD2002666,5,44.2667,-63.3167,4,234824," ""Apr 12 2002"""," ""13:49:14""",24.9022,6.89171, ,31.1889, ,2.2305,20, ,4, , , , , , ,0.6596
266600, BCD2002666,5,44.2667,-63.3167,5,234825," ""Apr 12 2002"""," ""13:49:14""",24.9285,6.92658, ,31.1954, ,2.0286,30, ,5, , , , , , ,1.116
266600, BCD2002666,5,44.2667,-63.3167,6,234826," ""Apr 12 2002"""," ""13:49:14""",25.46,6.28124, ,31.7637, ,0.638,40, ,6, , , , , , ,1.954
266600, BCD2002666,5,44.2667,-63.3167,7,234827," ""Apr 12 2002"""," ""13:49:14""",25.4826,6.16671, ,31.7897, ,0.6813,50, ,7, , , , , , ,0.9428
266600, BCD2002666,5,44.2667,-63.3167,8,234828," ""Apr 12 2002"""," ""13:49:14""",25.6438,5.94002, ,32.0313, ,1.426,75, ,8, , , , , , ,1.407
266600, BCD2002666,5,44.2667,-63.3167,9,234829," ""Apr 12 2002"""," ""13:49:14""",25.9287,5.48529, ,32.502, ,2.5739,100, ,9, , , , , , ,2.427
266600, BCD2002666,5,44.2667,-63.3167,10,234830," ""Apr 12 2002"""," ""13:49:14""",26.6574,3.59736, ,34.071, ,7.2299,140, ,10, , , , , , ,0.5315
266600, BCD2002666,6,44.2945,-63.2393,1,234831," ""Apr 18 2002"""," ""16:23:12""",23.1053,7.06491, ,27.768, ,3.1558,1.5, ,1, , , , , , ,0.00681
266600, BCD2002666,6,44.2945,-63.2393,2,234832," ""Apr 18 2002"""," ""16:23:12""",24.9074,6.77449, ,31.2774, ,3.1168,5, ,2, , , , , , ,0.4404
266600, BCD2002666,6,44.2945,-63.2393,3,234833," ""Apr 18 2002"""," ""16:23:12""",25.1437,6.99981, ,31.5454, ,2.8227,10, ,3, , , , , , ,0.7827
266600, BCD2002666,6,44.2945,-63.2393,4,234834," ""Apr 18 2002"""," ""16:23:12""",25.2146,7.02278, ,31.6091, ,2.5444,20, ,4, , , , , , ,1.084
266600, BCD2002666,6,44.2945,-63.2393,5,234835," ""Apr 18 2002"""," ""16:23:12""",25.3141,6.73159, ,31.7245, ,2.4654,30, ,5, , , , , , ,2.26
266600, BCD2002666,6,44.2945,-63.2393,6,234836," ""Apr 18 2002"""," ""16:23:12""",25.3772,6.51105, ,31.7884, ,2.3093,40, ,6, , , , , , ,3.347
266600, BCD2002666,6,44.2945,-63.2393,7,234837," ""Apr 18 2002"""," ""16:23:12""",25.497,6.36464, ,31.8916, ,1.8434,50, ,7, , , , , , ,3.116
266600, BCD2002666,6,44.2945,-63.2393,8,234838," ""Apr 18 2002"""," ""16:23:12""",25.8538,5.64038, ,32.3715, ,2.1577,75, ,8, , , , , , ,0.9345
266600, BCD2002666,6,44.2945,-63.2393,9,234839," ""Apr 18 2002"""," ""16:23:12""",26.1641,4.83384, ,32.9577, ,3.9935,100, ,9, , , , , , ,0.7988
266600, BCD2002666,6,44.2945,-63.2393,10,234840," ""Apr 18 2002"""," ""16:23:12""",26.6572,3.54265, ,34.061, ,7.1687,140, ,10, , , , , , ,0.5616
266600, BCD2002666,7,44.2667,-63.3167,1,234841," ""May 22 2002"""," ""15:29:19""",24.6412,6.85953, ,31.1822, ,4.9012,1.5, ,1, , , , , , ,0.001
266600, BCD2002666,7,44.2667,-63.3167,2,234842," ""May 22 2002"""," ""15:29:19""",24.5436,6.59179, ,31.0073, ,4.7698,5, ,2, , , , , , ,0.4305
266600, BCD2002666,7,44.2667,-63.3167,3,234843," ""May 22 2002"""," ""15:29:19""",24.5808,6.63151, ,31.0192, ,4.3358,10, ,3, , , , , , ,1.121
266600, BCD2002666,7,44.2667,-63.3167,4,234844," ""May 22 2002"""," ""15:29:19""",24.8528,6.70765, ,31.2413, ,3.2457,20, ,4, , , , , , ,1.149
266600, BCD2002666,7,44.2667,-63.3167,5,234845," ""May 22 2002"""," ""15:29:19""",25.1396,6.53748, ,31.6278, ,2.4748,30, ,5, , , , , , ,2.155
266600, BCD2002666,7,44.2667,-63.3167,6,234846," ""May 22 2002"""," ""15:29:19""",25.3654,6.41597, ,31.7934, ,2.5145,40, ,6, , , , , , ,1.023
266600, BCD2002666,7,44.2667,-63.3167,7,234847," ""May 22 2002"""," ""15:29:19""",25.5783,6.20545, ,32.0102, ,1.9775,50, ,7, , , , , , ,0.6817
266600, BCD2002666,7,44.2667,-63.3167,8,234848," ""May 22 2002"""," ""15:29:19""",25.8177,5.7992, ,32.2988, ,1.8686,75, ,8, , , , , , ,0.4505
266600, BCD2002666,7,44.2667,-63.3167,9,234849," ""May 22 2002"""," ""15:29:19""",26.0101,5.26136, ,32.6542, ,2.9989,100, ,9, , , , , , ,0.4601
266600, BCD2002666,7,44.2667,-63.3167,10,234850," ""May 22 2002"""," ""15:29:19""",26.5398,3.79263, ,33.7899, ,6.5258,140, ,10, , , , , , ,0.4468
266600, BCD2002666,8,44.2667,-63.3167,1,234851," ""Jun 05 2002"""," ""12:56:52""",3.7041,8.71793, ,7.6276, ,8.0602,1, ,1, , , , , , ,0
266600, BCD2002666,8,44.2667,-63.3167,2,234852," ""Jun 05 2002"""," ""12:56:52""",24.0777,6.381, ,30.8988, ,7.8415,5, ,2, , , , , , ,0.5773
266600, BCD2002666,8,44.2667,-63.3167,3,234853," ""Jun 05 2002"""," ""12:56:52""",24.0893,6.40005, ,30.9004, ,7.7745,10, ,3, , , , , , ,0.8325
266600, BCD2002666,8,44.2667,-63.3167,4,234854," ""Jun 05 2002"""," ""12:56:52""",24.9823,6.75742, ,31.4118, ,3.2892,20, ,4, , , , , , ,1.879
266600, BCD2002666,8,44.2667,-63.3167,5,234855," ""Jun 05 2002"""," ""12:56:52""",25.1263,6.70378, ,31.517, ,2.7347,30, ,5, , , , , , ,3.926
266600, BCD2002666,8,44.2667,-63.3167,6,234856," ""Jun 05 2002"""," ""12:56:52""",25.3362,6.37144, ,31.6784, ,1.6506,40, ,6, , , , , , ,0.7381
266600, BCD2002666,8,44.2667,-63.3167,7,234857," ""Jun 05 2002"""," ""12:56:52""",25.5424,6.11237, ,31.9347, ,1.5669,50, ,7, , , , , , ,0.6372
266600, BCD2002666,8,44.2667,-63.3167,8,234858," ""Jun 05 2002"""," ""12:56:52""",25.8621,5.67082, ,32.3838, ,2.223,75, ,8, , , , , , ,0.4836
266600, BCD2002666,8,44.2667,-63.3167,9,234859," ""Jun 05 2002"""," ""12:56:52""",26.1343,4.98913, ,32.9356, ,4.0772,100, ,9, , , , , , ,0.428
266600, BCD2002666,8,44.2667,-63.3167,10,234860," ""Jun 05 2002"""," ""12:56:52""",26.7297,3.36985, ,34.2815, ,7.875,140, ,10, , , , , , ,0.3989
266600, BCD2002666,9,44.2667,-63.3167,1,234861," ""Aug 13 2002"""," ""12:58:48""",21.8459,5.85291, ,30.5859, ,18.3698,1, ,1, , , , , , ,-0.03096
266600, BCD2002666,9,44.2667,-63.3167,2,234862," ""Aug 13 2002"""," ""12:58:48""",22.1498,5.00525, ,31.0111, ,18.2855,5, ,2, , , , , , ,0.6012
266600, BCD2002666,9,44.2667,-63.3167,3,234863," ""Aug 13 2002"""," ""12:58:48""",22.1588,5.0218, ,31.0065, ,18.246,10, ,3, , , , , , ,0.7756
266600, BCD2002666,9,44.2667,-63.3167,4,234864," ""Aug 13 2002"""," ""12:58:48""",24.1947,5.87905, ,31.4729, ,10.5836,20, ,4, , , , , , ,1.245
266600, BCD2002666,9,44.2667,-63.3167,5,234865," ""Aug 13 2002"""," ""12:58:48""",25.1177,6.60906, ,31.8223, ,5.4637,30, ,5, , , , , , ,1.787
266600, BCD2002666,9,44.2667,-63.3167,6,234866," ""Aug 13 2002"""," ""12:58:48""",25.5471,6.17428, ,32.1224, ,3.4348,40, ,6, , , , , , ,1.568
266600, BCD2002666,9,44.2667,-63.3167,7,234867," ""Aug 13 2002"""," ""12:58:48""",25.7309,5.87711, ,32.2799, ,2.804,50, ,7, , , , , , ,0.715
266600, BCD2002666,9,44.2667,-63.3167,8,234868," ""Aug 13 2002"""," ""12:58:48""",26.1454,5.14397, ,33.0614, ,4.7222,75, ,8, , , , , , ,0.3223
266600, BCD2002666,9,44.2667,-63.3167,9,234869," ""Aug 13 2002"""," ""12:58:48""",26.4563,4.14476, ,33.721, ,6.6737,100, ,9, , , , , , ,0.2856
266600, BCD2002666,9,44.2667,-63.3167,10,234870," ""Aug 13 2002"""," ""12:58:48""",26.7005,3.4448, ,34.3251, ,8.3096,140, ,10, , , , , , ,0.2843
266601, BCD2002666,10,44.2667,-63.3167,1,234871," ""Aug 28 2002"""," ""15:49:14""",22.1411,4.93678, ,30.976, ,18.224,2, ,1, , , , , , ,0.5437
266601, BCD2002666,10,44.2667,-63.3167,2,234872," ""Aug 28 2002"""," ""15:49:14""",22.1787,5.00186, ,30.9705, ,18.0553,5, ,2, , , , , , ,0.5501
266601, BCD2002666,10,44.2667,-63.3167,3,234873," ""Aug 28 2002"""," ""15:49:14""",22.7693,5.12275, ,31.1921, ,16.2548,10, ,3, , , , , , ,0.7359
266601, BCD2002666,10,44.2667,-63.3167,4,234874," ""Aug 28 2002"""," ""15:49:14""",24.59,6.108, ,31.7497, ,9.0435,20, ,4, , , , , , ,1.507
266601, BCD2002666,10,44.2667,-63.3167,5,234875," ""Aug 28 2002"""," ""15:49:14""",25.2895,6.45474, ,32.1133, ,5.8491,30, ,5, , , , , , ,2.47
266601, BCD2002666,10,44.2667,-63.3167,6,234876," ""Aug 28 2002"""," ""15:49:14""",25.5122,6.21877, ,32.2973, ,5.4727,40, ,6, , , , , , ,1.681
266601, BCD2002666,10,44.2667,-63.3167,7,234877," ""Aug 28 2002"""," ""15:49:14""",25.741,5.92487, ,32.4507, ,4.2457,50, ,7, , , , , , ,0.901
266601, BCD2002666,10,44.2667,-63.3167,8,234878," ""Aug 28 2002"""," ""15:49:14""",26.1835,5.02817, ,33.1376, ,5.1341,75, ,8, , , , , , ,0.337
266601, BCD2002666,10,44.2667,-63.3167,9,234879," ""Aug 28 2002"""," ""15:49:14""",26.509,4.07072, ,33.8466, ,7.0264,100, ,9, , , , , , ,0.2799
266601, BCD2002666,10,44.2667,-63.3167,10,234880," ""Aug 28 2002"""," ""15:49:14""",26.7251,3.45071, ,34.4865, ,8.9672,140, ,10, , , , , , ,0.2685
266601, BCD2002666,11,44.2667,-63.3167,1,234891," ""Nov 21 2002"""," ""14:04:35""",4.1299,8.6765, ,8.1688, ,8.1035,1, ,1, , , , , , ,0.00001
266601, BCD2002666,11,44.2667,-63.3167,2,234892," ""Nov 21 2002"""," ""14:04:35""",24.0453,6.39317, ,30.9961, ,8.3618,5, ,2, , , , , , ,1.757
266601, BCD2002666,11,44.2667,-63.3167,3,234893," ""Nov 21 2002"""," ""14:04:35""",24.0975,6.32836, ,31.1397, ,8.9704,10, ,3, , , , , , ,1.623
266601, BCD2002666,11,44.2667,-63.3167,4,234894," ""Nov 21 2002"""," ""14:04:35""",24.1217,6.22632, ,31.2328, ,9.3193,20, ,4, , , , , , ,1.155
266601, BCD2002666,11,44.2667,-63.3167,5,234895," ""Nov 21 2002"""," ""14:04:35""",24.1273,6.17826, ,31.2441, ,9.3525,30, ,5, , , , , , ,1.121
266601, BCD2002666,11,44.2667,-63.3167,6,234896," ""Nov 21 2002"""," ""14:04:35""",24.1336,6.16445, ,31.2601, ,9.3764,40, ,6, , , , , , ,1.013
266601, BCD2002666,11,44.2667,-63.3167,7,234897," ""Nov 21 2002"""," ""14:04:35""",24.2386,6.12135, ,31.3682, ,9.2506,50, ,7, , , , , , ,0.7453
266601, BCD2002666,11,44.2667,-63.3167,8,234898," ""Nov 21 2002"""," ""14:04:35""",26.0113,5.3205, ,32.7398, ,3.7608,75, ,8, , , , , , ,0.353
266601, BCD2002666,11,44.2667,-63.3167,9,234899," ""Nov 21 2002"""," ""14:04:35""",26.2617,4.8518, ,33.2795, ,5.4099,100, ,9, , , , , , ,0.337
266601, BCD2002666,11,44.2667,-63.3167,10,234900," ""Nov 21 2002"""," ""14:04:35""",26.4798,4.0946, ,33.782, ,6.8693,140, ,10, , , , , , ,0.3297
266600, BCD2002666,1,44.2667,-63.3167,1,234781," ""Jan 11 2002"""," ""14:42:47""",24.4064,6.88402, ,30.6388, ,2.9894,2, ,1, , , , , , ,0.6458
266600, BCD2002666,1,44.2667,-63.3167,2,234782," ""Jan 11 2002"""," ""14:42:47""",24.4118,7.14402, ,30.6461, ,2.987,5, ,2, , , , , , ,0.5796
266600, BCD2002666,1,44.2667,-63.3167,3,234783," ""Jan 11 2002"""," ""14:42:47""",24.4119,6.61816, ,30.6455, ,2.9862,10, ,3, , , , , , ,0.6833
266600, BCD2002666,1,44.2667,-63.3167,4,234784," ""Jan 11 2002"""," ""14:42:47""",24.4151,7.2422, ,30.649, ,2.977,20, ,4, , , , , , ,0.8278
266600, BCD2002666,1,44.2667,-63.3167,5,234785," ""Jan 11 2002"""," ""14:42:47""",24.421,7.1829, ,30.6574, ,2.9855,30, ,5, , , , , , ,0.7868
266600, BCD2002666,1,44.2667,-63.3167,6,234786," ""Jan 11 2002"""," ""14:42:47""",24.4322,7.18159, ,30.6731, ,3.0123,40, ,6, , , , , , ,0.7265
266600, BCD2002666,1,44.2667,-63.3167,7,234787," ""Jan 11 2002"""," ""14:42:47""",24.5054,7.20203, ,30.7932, ,3.2258,50, ,7, , , , , , ,0.6199
266600, BCD2002666,1,44.2667,-63.3167,8,234788," ""Jan 11 2002"""," ""14:42:47""",24.9641,6.93058, ,31.4237, ,3.6914,75, ,8, , , , , , ,0.4469
266600, BCD2002666,1,44.2667,-63.3167,9,234789," ""Jan 11 2002"""," ""14:42:47""",25.4746,6.46362, ,32.0445, ,3.5841,100, ,9, , , , , , ,0.3587
266600, BCD2002666,1,44.2667,-63.3167,10,234790," ""Jan 11 2002"""," ""14:42:47""",26.0835,5.75953, ,32.8302, ,3.9022,140, ,10, , , , , , ,0.3294
266600, BCD2002666,2,44.2667,-63.3167,1,234791," ""Mar 13 2002"""," ""15:04:12""",14.3578,11.56893, ,17.6148, ,1.3452,1, ,1, , , , , , ,0
266600, BCD2002666,2,44.2667,-63.3167,2,234792," ""Mar 13 2002"""," ""15:04:12""",24.9713,8.1361, ,31.1981, ,1.2326,5, ,2, , , , , , ,2.67
266600, BCD2002666,2,44.2667,-63.3167,3,234793," ""Mar 13 2002"""," ""15:04:12""",25.0382,8.19718, ,31.2593, ,1.0133,10, ,3, , , , , , ,6.885
266600, BCD2002666,2,44.2667,-63.3167,4,234794," ""Mar 13 2002"""," ""15:04:12""",25.1007,8.16914, ,31.3321, ,0.9284,20, ,4, , , , , , ,4.162
266600, BCD2002666,2,44.2667,-63.3167,5,234795," ""Mar 13 2002"""," ""15:04:12""",25.1608,7.5654, ,31.402, ,0.8899,30, ,5, , , , , , ,3.433
266600, BCD2002666,2,44.2667,-63.3167,6,234796," ""Mar 13 2002"""," ""15:04:12""",25.3168,7.44883, ,31.6023, ,0.962,40, ,6, , , , , , ,0.9322
266600, BCD2002666,2,44.2667,-63.3167,7,234797," ""Mar 13 2002"""," ""15:04:12""",25.4352,7.40231, ,31.7673, ,1.3337,50, ,7, , , , , , ,0.7062
266600, BCD2002666,2,44.2667,-63.3167,8,234798," ""Mar 13 2002"""," ""15:04:12""",25.6734,7.1718, ,32.1046, ,1.7051,75, ,8, , , , , , ,0.4969
266600, BCD2002666,2,44.2667,-63.3167,9,234799," ""Mar 13 2002"""," ""15:04:12""",25.9352,6.60412, ,32.6316, ,3.7227,100, ,9, , , , , , ,0.381
266600, BCD2002666,2,44.2667,-63.3167,10,234800," ""Mar 13 2002"""," ""15:04:12""",26.5174,4.80973, ,33.8093, ,6.7507,140, ,10, , , , , , ,0.315
